0.08581244,0.04505982,0.07123427,0.0583127,0.06162592,0.03876469,0.00563248,0.06858369,0.05698741,0.03810205,0.06162592,0.06560179,0.05599345,0.05268023,0.08382451,0.09078228,0.03978531,0.01813982,-0.02250855,-0.02938724,-0.00198256,0.01614555,0.0056037,0.00162035,-0.00484979,-0.00063366,0.00521613,0.00270284,0.00946018,0.00192071,0.00261602,0.00040892,0.00245352,0.01266511
0.06772315,0.04091607,0.05220326,0.06537165,0.05126266,0.04279727,0.00893569,0.07524794,0.04091607,0.03198037,0.02633678,0.05361416,0.06584195,0.06302015,0.06537165,0.1236888,0.04816044,0.03002541,-0.0224238,-0.02933128,0.00300563,0.02638664,0.01828056,0.00308811,-0.00244087,0.00754181,0.008921,0.00705539,0.01815282,-0.00303092,-0.00064531,-0.00357645,0.00579835,0.00980486
0.07328001,0.03702569,0.05260733,0.06957744,0.05168169,0.03995689,0.0211355,0.06433214,0.04319664,0.04396801,0.03995689,0.04952186,0.06417786,0.05615563,0.06294367,0.1021292,0.04646307,0.01956195,-0.03349961,-0.02935632,0.00392141,0.02429919,0.02130491,0.00153814,-0.00294073,0.00596127,0.0031886,0.00681278,0.02629619,0.00830072,0.00349357,0.00164351,0.00591913,0.01544575
0.065259,0.05465039,0.06622342,0.06075838,0.08165412,0.05529334,0.01093008,0.08133264,0.05368597,0.05014977,0.05272155,0.05240008,0.04597062,0.06943815,0.07908233,0.0758676,0.03224244,0.01726376,-0.03014226,-0.03473017,-0.00135888,0.01473929,0.00281633,0.0032501,-0.00223105,0.00644101,0.00517286,0.00686191,0.00780029,0.00757339,0.0001411,-0.0014142,-0.00033074,0.01048737
0.07705399,0.05004538,0.11041758,0.05798909,0.06752154,0.04289604,0.00476623,0.0548116,0.11041758,0.03892418,0.07069903,0.0357467,0.04051293,0.03812981,0.06911028,0.04766226,0.02793167,0.01818357,-0.02273957,-0.02083033,0.00868923,0.01513073,0.00734708,0.01598095,-0.00082297,0.00167903,0.01003212,0.00690213,0.00324942,-0.00076563,-0.00096931,-0.00200888,0.01086189,0.00544465
0.05816206,0.04548572,0.06561874,0.04474005,0.05741639,0.06785574,0.00820234,0.1237808,0.04324871,0.05219672,0.04995972,0.03952038,0.05517939,0.0917171,0.06039906,0.06934707,0.03169413,0.01689384,-0.02964247,-0.02397524,0.00904337,0.00900994,0.00725715,0.00719548,-0.00326709,-0.00019045,0.01122409,0.01009978,0.00427543,0.0076341,0.0003007,0.00200628,-0.00336751,0.01097848
0.08373382,0.04361314,0.0673363,0.06559007,0.06588821,0.05059806,0.00626087,0.06111802,0.05519788,0.03701154,0.04702041,0.041441,0.05545342,0.05268501,0.06005325,0.08237091,0.04239623,0.02087119,-0.01986282,-0.02250356,0.00093052,0.02180816,0.01294285,0.00932965,-0.00296043,0.00271813,0.00211247,0.01386197,0.01613945,0.00704612,0.00045322,-0.00013057,0.00426128,0.01521422
0.07168143,0.04222688,0.06379647,0.05565085,0.06366614,0.05408689,0.01238134,0.06399196,0.04841755,0.04809172,0.05447788,0.04333468,0.04959051,0.04972084,0.06366614,0.0789799,0.04068859,0.02763693,-0.02539058,-0.02472992,0.00073621,0.01810361,0.01658211,0.01218114,-0.00789692,0.00362022,0.00258354,0.01047225,0.01922199,0.0141146,0.00331487,0.00330988,0.00580091,0.01588939
0.07539174,0.0565438,0.07539174,0.06785256,0.06785256,0.05277422,0.00942397,0.09989405,0.08293091,0.05088942,0.07350694,0.03958066,0.04900463,0.06785256,0.08858529,0.06031339,0.02755672,-0.00239484,-0.02722433,-0.01852738,-0.01408144,0.01065589,-0.0072511,0.01319992,-0.01359072,-0.00847571,-0.01798197,0.01869757,-0.00171309,0.0104443,0.00615805,-0.00501505,0.00104151,0.01071322
0.05057236,0.05637574,0.0829055,0.04642708,0.08622172,0.08622172,0.01741016,0.0829055,0.06383724,0.06135007,0.07129873,0.05803385,0.03482031,0.06964062,0.0829055,0.04725614,0.02346258,0.01058203,-0.0347097,-0.03626029,-0.00996487,0.0096617,-0.00367772,0.00718844,-0.00605396,0.00335465,-0.00118933,0.0122675,0.00131231,0.00432523,0.0055758,0.00502349,0.00495611,0.00596377
0.07366711,0.03313746,0.05684348,0.08284364,0.04537282,0.02574525,0.00662749,0.04970618,0.05531406,0.02676487,0.03517668,0.06245136,0.07213769,0.04205908,0.08105931,0.11062812,0.04361617,0.02268321,-0.01959819,-0.03356355,-0.00175286,0.02968926,0.01776218,0.0033356,-2.926e-05,0.00906703,0.00948497,0.01537056,0.02174141,0.00602606,-0.00054613,-0.00351755,0.00528916,0.01540732
0.10651444,0.04979896,0.07054853,0.05671548,0.07746505,0.05671548,0.02213287,0.07331514,0.07193183,0.04564905,0.05256557,0.04288244,0.02628278,0.07884835,0.06778192,0.063632,0.0287429,0.0233694,-0.03478517,-0.02310656,-0.00966431,0.01392754,-0.00651885,0.00714673,-0.00261293,-0.00543862,0.00020476,4.4e-07,0.01144685,0.01406655,-0.00109847,0.00667631,-0.00280154,0.01766507
0.10118956,0.03898645,0.06045091,0.08673391,0.06614556,0.03372985,0.0113893,0.05388016,0.06088896,0.03723425,0.03986255,0.04862356,0.05913676,0.05519431,0.07490656,0.09067636,0.04559585,0.01713674,-0.02450717,-0.02516556,-0.00509727,0.02578007,0.00696293,0.00394479,-0.0004973,-0.00565496,-0.00042098,0.01122273,0.0132281,0.00053835,0.00043468,0.004695,0.00235221,0.01042279
0.07651111,0.03934857,0.07104603,0.03060444,0.06011587,0.07651111,0.02186032,0.07651111,0.05683683,0.06776698,0.06558095,0.05574381,0.02513937,0.05137175,0.08634825,0.05246476,0.02713446,0.01867606,-0.03593683,-0.02779834,-0.01057202,0.01159817,0.00708245,0.02186013,-0.01347945,-0.00161758,-0.00423632,0.01253507,0.0231883,0.01883577,0.00938862,0.00438437,0.00807745,0.01711843
0.08050825,0.05679005,0.07549737,0.05244728,0.06113282,0.08652132,0.02104573,0.07048648,0.06313718,0.04075521,0.0604647,0.04810452,0.06013064,0.05511976,0.05578788,0.07249083,0.04746239,0.00719874,-0.02934055,-0.02553838,0.00403405,0.01433932,0.00066861,-9.724e-05,-0.00573429,-0.00851165,0.00347002,0.01374251,0.00507198,0.00117698,0.00427185,0.00105771,-0.00299648,0.00930439
0.07382179,0.05885332,0.06769832,0.06089447,0.08028545,0.06497678,0.0139479,0.08368737,0.06667775,0.04660638,0.05409062,0.05307004,0.04048292,0.07212083,0.08470795,0.07212083,0.03048221,0.00283232,-0.0265204,-0.03390139,-0.0070888,0.01219569,-0.00159196,0.00431103,-0.00872082,0.00535893,-0.00075152,0.00492732,0.00497617,0.00376061,0.00580101,-0.00097987,0.00142978,0.00943697
0.0785515,0.05162662,0.06867081,0.06397748,0.06916485,0.04347505,0.00592842,0.05804907,0.05409679,0.03482944,0.04619224,0.05014451,0.06101328,0.04668627,0.06447152,0.08546799,0.04079404,0.01957841,-0.01960102,-0.03046025,0.00352968,0.02161027,0.01289938,0.00641833,0.00122652,0.01248568,0.00290295,0.01357553,0.01415173,0.00714824,-0.00442957,-0.00661504,0.00814171,0.0142976
0.10168613,0.04792105,0.06194673,0.04207702,0.04792105,0.05610269,0.02220732,0.07129717,0.05960911,0.05259628,0.07129717,0.04675225,0.04558344,0.03973941,0.07480359,0.04908986,0.03459087,0.02783672,-0.03121771,-0.02561151,7.007e-05,0.0133305,0.00374215,0.01445701,-0.01128497,-0.00227185,-0.00725294,0.01941561,0.01499084,0.03028672,0.00560871,0.00485768,0.01134458,0.00647724
0.05001817,0.04243966,0.0697223,0.05153387,0.071238,0.0682066,0.01667272,0.06517519,0.04698677,0.06365949,0.06062809,0.05001817,0.04547107,0.04698677,0.07426941,0.06365949,0.03923993,0.01900916,-0.0328208,-0.02945269,-0.00140399,0.02256741,0.01165723,0.00877097,-0.00194028,0.01792463,0.01207871,0.01525331,0.01494045,0.00876188,-0.00550875,-0.00227324,0.00033851,0.0161718
0.08340446,0.0363213,0.04573793,0.05919026,0.03901176,0.0363213,0.00538093,0.07264259,0.04304746,0.02690466,0.0282499,0.03766653,0.05919026,0.05246409,0.05649979,0.13048762,0.04773793,0.03077166,-0.01585566,-0.01576862,-0.00650758,0.03198048,0.0163954,0.02217743,-0.00537662,-0.00456532,0.00905203,0.02445741,0.02145688,0.00917012,0.00740568,-0.00055985,0.0004553,0.0150525
0.07253795,0.04041916,0.07975566,0.05232837,0.06532024,0.07831211,0.01804427,0.07001175,0.06820733,0.05593722,0.06856821,0.05124572,0.0393365,0.056659,0.07759034,0.06495936,0.03995372,0.01654886,-0.03388286,-0.02663307,0.00201754,0.01749302,0.00052441,0.00723811,-0.01117769,-0.00052994,-0.00639695,0.00826874,0.00735379,0.00438847,0.00769075,-0.00101506,0.00041211,0.00851285
0.08696021,0.03296531,0.0488796,0.07616123,0.04660613,0.03751225,0.01534592,0.05001633,0.04319592,0.03467041,0.02841837,0.05285817,0.06763572,0.04433266,0.06649899,0.09321225,0.0497518,0.03256311,-0.0258417,-0.03042846,0.00138695,0.03239094,0.0251278,0.00357755,0.00071924,0.00991415,0.00655109,0.00914954,0.02875861,0.00366142,-0.00249199,-0.00246702,0.01472812,0.01767937
0.09194768,0.0500604,0.07457979,0.06334174,0.07457979,0.04597384,0.01941118,0.07151486,0.06538502,0.05414697,0.05210369,0.04903876,0.04801712,0.06129845,0.07457979,0.06129845,0.03613132,0.02366227,-0.03724769,-0.0355297,0.00123573,0.01949258,0.01224267,-0.00651619,-0.00374451,0.00802422,0.00197719,0.00062159,0.01411258,-0.00122518,0.00358299,-0.00655806,0.01103462,0.00142604
0.06240006,0.04528146,0.06681777,0.06322838,0.07178768,0.05163191,0.0085593,0.07206379,0.05466908,0.04224429,0.0554974,0.0554974,0.04859474,0.06516113,0.07703371,0.08642133,0.03765124,0.01839158,-0.02272852,-0.02862706,0.00348666,0.01589458,0.00441972,0.005189,-0.00372836,0.00565652,0.00218264,0.00716774,0.00877034,0.00605708,0.00074658,0.00226271,0.00472074,0.00559735
0.10044685,0.06282631,0.07448868,0.05755943,0.08013176,0.06169769,0.01090996,0.07524109,0.07749832,0.03987778,0.05793564,0.04213501,0.03762054,0.06357872,0.07373626,0.05868805,0.03578323,0.02059971,-0.02561069,-0.02207344,-0.00506361,0.01089657,-0.00410573,-0.00139146,-0.00557455,-0.00412019,0.00038659,0.00133292,0.00478389,0.00234827,0.00452378,0.00287736,-0.00245408,0.01248936
0.10033887,0.044612,0.05929726,0.07327384,0.06254471,0.03592822,0.00836082,0.05237177,0.05240766,0.03212458,0.03725591,0.04270121,0.06223073,0.0465497,0.05957536,0.08394914,0.04734788,0.02400541,-0.01996086,-0.02577851,0.00201936,0.02671824,0.01788028,0.00577914,-0.00219645,0.00466581,0.00458202,0.01252421,0.02032023,0.00518094,0.00141113,0.0012049,0.00577392,0.01500057
0.06243541,0.04594304,0.07421567,0.0577233,0.06832554,0.0400529,0.02945066,0.06479146,0.06714751,0.05418922,0.07892778,0.05065514,0.04123093,0.06243541,0.06950357,0.07421567,0.04270014,0.00213703,-0.04483432,-0.01936453,0.00528686,0.01031519,0.00930469,0.00530222,0.0013935,-0.01167093,0.01827772,-0.00364098,0.01213687,0.00374132,0.00145354,0.00195542,0.00879339,0.01546967
0.0756158,0.05078673,0.09705908,0.04965814,0.09141611,0.07618009,0.00846445,0.08238736,0.06037978,0.06432986,0.06997283,0.04345087,0.04570806,0.06715134,0.06263697,0.05360821,0.02736021,0.00631425,-0.02809901,-0.03118401,-0.00602427,0.00679873,-0.00443674,0.01019994,-0.01510234,-0.00025358,-0.01607952,0.00434903,0.00975484,0.00602948,0.00672301,0.00050646,0.01403639,0.01030145
0.03611787,0.04549914,0.08536952,0.01876253,0.06895231,0.12242552,0.06097823,0.07129762,0.074112,0.10319393,0.1074155,0.04362289,0.00703595,0.05253509,0.074112,0.0318963,0.03669041,0.00783231,-0.07202934,-0.0264657,-0.00218598,0.0065823,0.01060806,-0.00013518,-0.02327905,-0.00356981,-0.00306311,0.00198956,0.02475622,0.00320006,0.01733911,0.00674964,0.00308796,0.00856614
0.07717182,0.05224464,0.04848849,0.06453749,0.07102539,0.04302499,0.00375615,0.07068392,0.03551269,0.03448829,0.03551269,0.03585416,0.05873253,0.05873253,0.05395198,0.09902578,0.04188377,0.0258333,-0.01647297,-0.0248273,-0.00078227,0.0239833,0.01604739,0.01447925,-0.00226672,0.00735794,0.00711264,0.01805094,0.02001925,0.00536393,0.00028402,-0.00321717,0.00918582,0.01522133
0.09679025,0.04992339,0.06011184,0.09424313,0.06928144,0.04126321,0.00407538,0.05348935,0.05297992,0.02801823,0.03005592,0.0478857,0.082017,0.04890455,0.06469664,0.06928144,0.0432527,0.01939976,-0.01715677,-0.03504141,-0.00182185,0.02186824,0.01305998,-0.00043345,-0.00077912,0.00696114,0.00158685,0.01160966,0.012658,0.00639923,0.00258804,0.00293583,0.00585822,0.01403758
0.07107746,0.04023601,0.05313737,0.07323692,0.0574932,0.04376127,0.00575855,0.07105901,0.04826475,0.02973404,0.03728291,0.04846778,0.06083389,0.0643407,0.06757066,0.10896945,0.04407966,0.02073259,-0.01824475,-0.02605281,0.00187593,0.02362289,0.01187064,0.00495375,-0.00277195,0.0027923,0.00256837,0.01234582,0.01640845,0.00382108,0.00119028,0.00086115,0.00350984,0.01521279
0.09004132,0.04502066,0.07372133,0.05064824,0.05965237,0.06302892,0.02982619,0.06190341,0.07428409,0.06359168,0.06359168,0.04164411,0.03601653,0.04276963,0.0754096,0.0579641,0.03443138,0.01773755,-0.05036512,-0.02710944,-0.00387735,0.0125868,0.01211012,0.01749177,-0.00914546,-0.0033683,-0.00341189,0.00309612,0.02157041,0.00997437,0.01501879,0.00411177,0.00757175,0.01246289
0.09219764,0.03789942,0.0539338,0.07215467,0.05211171,0.02842457,0.00218651,0.05284054,0.04227243,0.02332272,0.03206874,0.04518777,0.06960375,0.04591661,0.05502705,0.10968968,0.0502182,0.02693962,-0.0132431,-0.02340341,0.00475461,0.02891675,0.02000258,0.00493467,-0.00369223,0.00610939,0.00177003,0.01726795,0.02032878,0.01379823,0.00281267,-7.266e-05,0.00619098,0.02152933
0.09717456,0.05858616,0.07363777,0.0507832,0.08020419,0.06353229,0.01543536,0.0662612,0.0591831,0.04912027,0.05798921,0.03777826,0.04366246,0.05415169,0.05700851,0.05018625,0.03851991,0.0243457,-0.02891768,-0.02665636,3.153e-05,0.01544119,0.01137677,0.01029537,-0.00746377,0.00284806,0.00052489,0.00438586,0.01292396,0.00924162,0.00064091,0.00583064,0.0026532,0.00928371
0.09734909,0.04456946,0.07271859,0.05219318,0.05747115,0.0422237,0.01524745,0.05923047,0.06568131,0.04456946,0.05923047,0.0510203,0.04691522,0.0422237,0.07330503,0.09265756,0.04296588,0.03008266,-0.028063,-0.02356051,-0.00391221,0.02225283,0.0097703,0.00531054,-0.00758748,-0.0004013,-0.00546106,0.00976012,0.0182992,0.00284929,0.00173109,-0.00345466,-0.00080498,0.01361714
0.07087299,0.05123926,0.06632371,0.061535,0.06704202,0.05842233,0.02514076,0.07949268,0.06440823,0.06129556,0.07087299,0.05387305,0.04764772,0.05914064,0.08787293,0.07302792,0.03482485,0.00856823,-0.04055473,-0.03188036,-0.00568832,0.01397383,-0.00035072,0.00092641,-0.00545877,-0.0038997,-0.00799301,0.00541245,0.00647931,0.00513384,0.00668921,0.00175557,0.00899203,0.00486209
0.04989154,0.05333234,0.08395542,0.03784876,0.08705214,0.11182587,0.0203007,0.07913831,0.05814945,0.0674396,0.08464358,0.05264418,0.02993492,0.06537512,0.07397711,0.05367642,0.03901487,0.00737421,-0.03422507,-0.02781909,-0.00262002,0.00472101,0.00231242,0.00451509,-0.01447491,0.00399018,-0.00697453,0.00012994,0.00315768,0.00785924,0.00723862,-0.00470042,-0.00343344,0.00474878
0.09905757,0.04798101,0.07996835,0.07377726,0.05829951,0.03508289,0.01392997,0.05365619,0.07326133,0.04540139,0.05881543,0.04333769,0.06964986,0.03250327,0.06861801,0.07119763,0.04741982,0.01970176,-0.03241736,-0.0268992,0.0043054,0.02446096,0.01215101,0.00040125,5.49e-05,0.00355879,0.00077605,0.00262236,0.02009674,-0.00722308,-0.00290733,0.00165354,0.00209901,0.00560804
0.11185906,0.04372672,0.07525064,0.04881123,0.06711544,0.04677743,0.0061014,0.05389573,0.06304783,0.03050702,0.04270982,0.03660842,0.03762532,0.05186193,0.04881123,0.06914924,0.04088125,0.03664427,-0.01824755,-0.02075633,0.00151047,0.0272754,0.01241578,0.01162866,-0.00429064,0.00398226,0.00215879,0.01826921,0.02119746,0.01048941,-0.0008787,0.00262813,0.00632245,0.0149112
0.1236909,0.05732017,0.08560315,0.06637073,0.07617549,0.04412145,0.00678792,0.05920571,0.07843813,0.03431668,0.0471383,0.0411046,0.05468043,0.05090936,0.06109124,0.06033702,0.03960581,0.01863687,-0.01998025,-0.02094355,-0.00472811,0.01600808,0.00171484,-0.00428921,-0.00559514,-0.00085574,-0.00445849,0.00468423,0.01062334,-0.00207847,0.0029613,0.00134416,0.00574908,0.01430996
0.07370155,0.04087649,0.06750814,0.07308221,0.05202462,0.04149583,0.00433539,0.06069539,0.06441144,0.02787033,0.03963781,0.05264396,0.06503078,0.04892792,0.07308221,0.09413979,0.04363767,0.02243343,-0.01888521,-0.02658428,0.00407424,0.02427587,0.01607527,0.00234965,-0.00142531,0.0084991,0.00692194,0.00779871,0.01721877,-0.00100109,0.00131398,-0.00681157,0.00829645,0.01234854
0.08704819,0.04713341,0.07303555,0.06241992,0.06326917,0.04288715,0.01486189,0.05520129,0.05689979,0.04373641,0.05605054,0.05095504,0.06284454,0.04246253,0.06326917,0.07430943,0.0452887,0.01135007,-0.02781597,-0.03204481,0.00706453,0.0192856,0.01899115,0.00533157,-0.00536727,0.01127832,0.0096708,0.01045009,0.01708141,0.0022773,0.00063097,0.0022977,0.00015114,0.00769473
0.09553889,0.03936172,0.0606261,0.0713337,0.05557393,0.03732577,0.00927489,0.05753447,0.05037094,0.03144413,0.03838145,0.04396146,0.06530125,0.05157743,0.05595095,0.08822455,0.04733282,0.02514916,-0.02153252,-0.02431825,0.00412801,0.02633227,0.01748944,0.00752972,-0.00198609,0.00414807,0.00291943,0.0152483,0.01706148,0.00589611,0.0017659,-0.00121762,0.00580991,0.01646223
0.0786067,0.06280218,0.07236807,0.05323628,0.08900441,0.06696126,0.00707044,0.08526123,0.05614764,0.05157265,0.05240447,0.04949311,0.04325448,0.06696126,0.07777488,0.06820899,0.03156144,0.01035716,-0.0252918,-0.03231409,-0.00532566,0.00741924,-0.00081774,0.00444018,-0.00549203,0.00748098,-0.00122325,0.00654895,0.00629926,0.00589641,-0.00069216,-0.00954804,0.00818931,0.01138377
0.08761958,0.05275525,0.07477483,0.0422042,0.07202238,0.07018741,0.04679161,0.06009511,0.06238881,0.06376504,0.07660979,0.05596643,0.03532308,0.06238881,0.06055385,0.04633287,0.03829742,0.01742412,-0.05899725,-0.036891,0.0032341,0.0179103,0.0065677,0.01097164,0.0007922,0.00193612,-0.00365932,0.00931064,0.00855688,0.00649976,-0.00390003,-0.00186817,0.00634212,0.00769374
0.06273886,0.03712529,0.06878251,0.05209052,0.0529539,0.0532417,0.01697978,0.07367499,0.05899755,0.04719804,0.05928535,0.0612999,0.04604687,0.05928535,0.0817332,0.09468388,0.04058037,0.01943179,-0.03048516,-0.02604526,0.0019819,0.02103191,0.00598922,0.0096159,-0.00346851,0.00589911,-0.0008093,0.00955733,0.01060795,0.00441741,-0.00358492,-0.00224887,0.00214774,0.00926369
0.07547532,0.0484885,0.07744996,0.05507065,0.06801555,0.05945875,0.01667478,0.08447092,0.06691852,0.06318864,0.05594827,0.05024374,0.04607505,0.05770351,0.08600675,0.06845436,0.03254749,0.01789661,-0.03763725,-0.03318406,-0.0051996,0.01491188,0.00259286,0.00104174,-0.00925021,0.00338986,-0.0058198,0.00773176,0.00878859,0.00420488,0.00527052,-0.00194005,0.00487525,0.01013628
0.0727702,0.05738788,0.07888368,0.04910509,0.07809485,0.07513671,0.02327069,0.08499717,0.06744555,0.06626229,0.07651717,0.05068277,0.04003347,0.06271253,0.08203903,0.05719067,0.03158166,0.00545273,-0.03784768,-0.03202476,-0.00484128,0.00786528,-0.00462769,0.00486126,-0.01041343,-0.00110479,-0.00742822,0.00411789,0.00530612,0.00590777,0.00239583,0.0019447,0.0004702,0.00585465
0.09314187,0.04617357,0.06153827,0.06768415,0.0629158,0.03751106,0.00778831,0.05782955,0.0510214,0.03597459,0.04021313,0.04381588,0.06148529,0.0463855,0.0614588,0.0869695,0.045683,0.02699144,-0.02084465,-0.02654611,0.00053787,0.02412027,0.01743984,0.00798545,-0.00433626,0.00312106,0.00378842,0.01013306,0.01899193,0.00601472,0.00203384,0.00290855,0.00508255,0.01498835
0.07426838,0.0415687,0.062006,0.04480782,0.05552776,0.05768718,0.01881774,0.06609346,0.04943513,0.05074621,0.05429381,0.04311114,0.04341963,0.04812406,0.06246873,0.08444847,0.04466644,0.029856,-0.03211378,-0.02123311,0.00532236,0.01745469,0.02193166,0.01328495,-0.00792809,0.00205838,0.00699958,0.00832022,0.01951731,0.01157899,0.0030851,0.00366055,0.00535242,0.01136212
0.05024659,0.04425865,0.07550006,0.05389142,0.08148799,0.0653466,0.01692243,0.07185523,0.06508626,0.06040005,0.09164145,0.07992592,0.02707588,0.06560695,0.11298974,0.06925178,0.02963824,0.007268,-0.03065206,-0.03870211,-0.00481739,0.00915629,-0.01032033,0.01059137,-0.00764204,0.00421167,0.00044062,0.0009645,-0.00097296,0.00024911,-8.007e-05,-0.00407832,0.00150458,0.00175391
0.07706042,0.05690616,0.07547969,0.06085797,0.09089178,0.07587487,0.00908918,0.08338332,0.06362424,0.0624387,0.06125315,0.03951816,0.0387278,0.06401942,0.08101223,0.0580917,0.03442383,0.00986101,-0.02902879,-0.02880908,0.00182762,0.01056555,-0.00363496,-0.00011104,-0.00631174,0.00677799,-0.00051746,0.00466425,0.00091619,-0.00017371,0.00340225,-0.0111157,0.00523525,0.00379974
0.06447819,0.05140829,0.07667677,0.04966563,0.06099288,0.04792298,0.0095846,0.07319146,0.06360686,0.03920971,0.07754809,0.06273554,0.05315094,0.05402227,0.07929075,0.08800402,0.04190579,0.02253811,-0.02297275,-0.02049347,-0.00016665,0.01418954,0.00109438,0.0102814,-0.00621579,0.00015189,-0.01110878,-9.538e-05,0.00448535,0.00592714,0.00382578,-0.00200032,0.00552478,0.00164001
