0.06871814,0.0503933,0.11281227,0.06871814,0.07272669,0.03435907,0.02805991,0.04008558,0.11281227,0.04867535,0.13629097,0.0515386,0.04638474,0.04180353,0.07215404,0.03264111,0.01705932,0.00237189,-0.01833867,-0.0100659,0.00028812,0.00462501,9.408e-05,0.0015564,-0.00814031,-0.00908275,0.00026244,0.00119666
0.12079068,0.03989417,0.08255877,0.06704437,0.06759846,0.03823191,0.0155144,0.06039534,0.07812608,0.05263814,0.05707083,0.04875954,0.04432686,0.05097588,0.08089651,0.08255877,0.01904029,0.00940169,-0.01740686,-0.01411237,-0.00649798,0.01335772,0.00349285,0.00434809,-0.00218074,-0.00258222,-0.0003283,0.0060871
0.09106515,0.04862446,0.07394089,0.06189048,0.07209104,0.05279982,0.0119447,0.07182678,0.0603049,0.04725029,0.05924784,0.04978722,0.05205988,0.06004063,0.07140396,0.08356007,0.02258452,0.01262599,-0.01370316,-0.01253947,0.0005451,0.0102274,0.00646087,0.00316111,-0.00242973,0.00164672,0.00048755,0.00309499
0.06131459,0.04640023,0.05468598,0.04640023,0.0472288,0.07042892,0.0439145,0.08285755,0.05800028,0.06628604,0.08368612,0.06380031,0.04225735,0.06131459,0.08948615,0.07042892,0.021413,0.01283443,-0.02608559,-0.01629004,-0.00128705,0.01183001,0.00788677,0.001992,-0.00542354,0.0010222,-0.00134532,0.0049626
0.08279067,0.04622294,0.07857345,0.05876362,0.06947314,0.05987341,0.01109795,0.07457819,0.06636571,0.04672235,0.06708708,0.05216034,0.04777665,0.06214849,0.07557701,0.08012716,0.02081617,0.00867351,-0.0132706,-0.01195765,-0.00033893,0.00949163,0.00326045,0.00171816,-0.00239952,0.00018527,0.00065702,0.00382633
0.12590322,0.06546968,0.07491242,0.06358113,0.0818371,0.05791548,0.01636742,0.06295161,0.06861726,0.04406613,0.05728597,0.0428071,0.05350887,0.05224984,0.06358113,0.05728597,0.02478614,0.00498195,-0.01439994,-0.01248495,0.00405809,0.00660993,0.00154367,-0.00576849,-0.00147684,0.00277125,-0.00114317,0.00218205
0.066901,0.0504346,0.07638671,0.04111589,0.07642011,0.07341408,0.02628611,0.07464989,0.06025432,0.06827042,0.08226518,0.05577867,0.03126277,0.0586511,0.08159718,0.06359436,0.01867429,0.01178489,-0.02068603,-0.01460478,-0.00056857,0.00740261,0.0049307,0.00455409,-0.00446578,0.00223709,0.00113815,0.00232092
0.04052881,0.0468333,0.07925635,0.03962817,0.08105763,0.11438132,0.02701921,0.09276595,0.0603429,0.08015699,0.07295187,0.04413138,0.02431729,0.07475315,0.07745507,0.06754802,0.01692152,0.0027223,-0.0226581,-0.01531413,0.00062772,0.00577402,-0.00317149,0.00063956,-0.00586383,-0.00110693,-0.00442587,0.00272782
0.07142476,0.05106136,0.07900752,0.04928797,0.0827989,0.08102552,0.01553244,0.07882407,0.06292472,0.05852183,0.06903985,0.04616926,0.03369438,0.06757222,0.07301469,0.07081324,0.01889511,0.00829643,-0.01559355,-0.01152349,-0.00131392,0.0063853,0.00269873,0.00269104,-0.00406149,0.00049618,-0.00098215,0.00329907
0.09725368,0.04209488,0.0580619,0.08201243,0.05624746,0.03991755,0.00725774,0.06459386,0.05334437,0.03229693,0.03882889,0.0526186,0.07257737,0.05370726,0.07294026,0.12011555,0.02816494,0.01106265,-0.01149158,-0.01307381,0.00111365,0.01633144,0.01028958,0.00138112,-0.00043232,0.00227484,0.00303833,0.00747243
0.08398417,0.04778897,0.08794302,0.0667349,0.07097652,0.05372725,0.00537272,0.079177,0.0689971,0.04326457,0.05259615,0.05401002,0.0622105,0.0644727,0.07323872,0.079177,0.01732695,0.00538214,-0.01260165,-0.01397152,0.00026087,0.00635149,0.00156781,-0.00080052,-0.00112771,-0.00211379,0.00066722,0.00538739
0.09288892,0.04346551,0.06932817,0.0719009,0.06526598,0.04170523,0.01056171,0.0678387,0.05849565,0.04400714,0.03980954,0.05619373,0.06106837,0.05619373,0.07880663,0.0987114,0.02296433,0.01603455,-0.0136277,-0.01585068,-0.00030865,0.01250774,0.00960833,0.00210043,-0.00141154,0.00270423,0.00368483,0.0053528
0.07432304,0.05111811,0.06793328,0.0699511,0.07196892,0.05212702,0.01143431,0.0800402,0.05414484,0.04674617,0.05414484,0.05279963,0.06255242,0.06557915,0.07465934,0.08743887,0.020919,0.00850603,-0.01542971,-0.01543291,-0.00024036,0.01161672,0.00443053,0.00285327,-0.00084702,0.00275189,-0.00226877,0.00618013
0.10433848,0.05216924,0.05043027,0.08868771,0.06260309,0.05216924,0.0069559,0.07825386,0.04695232,0.03304052,0.02956257,0.04695232,0.08347079,0.06260309,0.06782001,0.10781643,0.02245417,0.0123606,-0.0098936,-0.01862903,-0.00131923,0.01413111,0.00290638,-0.0059786,-0.00277901,0.00582163,0.00183806,0.00526168
0.08391585,0.0536596,0.06581382,0.06620172,0.06607242,0.0545647,0.01758483,0.07421833,0.06516732,0.04525508,0.05223729,0.04874619,0.0545647,0.05896091,0.07576994,0.09956118,0.02221567,0.01078214,-0.0156753,-0.01224796,-0.0025,0.00821612,0.00489812,0.00192438,-0.003814,-0.00059945,-0.00016396,0.00467038
0.08519475,0.04733168,0.07082196,0.06556666,0.07052748,0.05700415,0.01130343,0.07351757,0.05869173,0.04606316,0.05324389,0.04957424,0.05451241,0.06195364,0.07219242,0.09252273,0.02199344,0.01178594,-0.0131114,-0.01382256,0.00017836,0.01102606,0.00510067,0.00241971,-0.00238874,0.00150304,0.00023369,0.00505992
0.07405813,0.07300016,0.05289866,0.05889384,0.0909857,0.10756062,0.01657491,0.0976862,0.04372956,0.05289866,0.05184069,0.03526578,0.0500774,0.07934799,0.06242042,0.07017889,0.01809717,0.00265873,-0.01439629,-0.01653592,-0.00318062,0.00552393,-0.00376552,-0.00166862,-0.00487304,-0.00118805,-0.00181241,0.00372303
0.06930929,0.07092113,0.10315801,0.04835532,0.0805922,0.08381589,0.01128291,0.0660856,0.1063817,0.03868425,0.07575667,0.0402961,0.03546057,0.04835532,0.07092113,0.0402961,0.01612445,0.0075219,-0.01094529,-0.0111008,0.0007166,0.00671314,0.00046893,0.0041951,-0.00432892,-0.00075459,-0.00360662,0.00532391
0.06610206,0.0718309,0.06654274,0.03172899,0.09122084,0.08681404,0.04847484,0.09122084,0.05332233,0.09166152,0.0674241,0.04010191,0.02555946,0.0674241,0.07006818,0.05772913,0.01634918,0.00422246,-0.03519987,-0.02176817,0.00119596,0.00893525,-0.00011087,-0.00144199,-0.00261458,0.00437168,-0.00322576,0.00206074
0.09380115,0.03964791,0.04835111,0.0744607,0.05898835,0.06092239,0.00483511,0.06962559,0.04931813,0.0348128,0.05125217,0.0522192,0.05512026,0.05898835,0.0831639,0.10540541,0.02764709,0.01194552,-0.00758628,-0.01043547,0.00428574,0.01178099,0.00513521,0.00712754,-0.00077308,0.00299219,0.0021505,0.00481751
0.07425728,0.05782329,0.07425728,0.04747596,0.07303995,0.06451862,0.01217332,0.09860393,0.06147529,0.0505193,0.06695328,0.05417129,0.0450413,0.07608328,0.07912661,0.08886527,0.01509819,0.0043155,-0.01499502,-0.01397325,-0.00445823,0.00411221,-0.00160104,-0.00301309,-0.00335528,-0.00175882,-0.00628578,0.00152937
0.088352,0.04516872,0.06130041,0.07048306,0.06278948,0.05186957,0.022088,0.05782589,0.05385501,0.04616144,0.05112503,0.05112503,0.06055587,0.05137321,0.0675049,0.10175371,0.0290953,0.01499029,-0.01796646,-0.01201023,0.00288793,0.01122962,0.01389921,0.00448328,-0.00229141,0.00146354,0.00352757,0.00736003
0.08860727,0.0510163,0.07786699,0.05638644,0.06846925,0.09531994,0.02550815,0.07383939,0.07920953,0.0469887,0.06175658,0.05235884,0.0389335,0.06981179,0.07383939,0.05772898,0.01933254,0.0061486,-0.01676269,-0.01282738,-0.00502078,0.00623407,-0.00433397,0.00370032,-0.00776303,-0.00475558,-0.00687337,0.00528024
0.06553127,0.05021227,0.09616926,0.03234011,0.07659499,0.07404182,0.0276593,0.07361629,0.07957368,0.06765891,0.11233931,0.05148885,0.0229785,0.05999941,0.07446735,0.0429783,0.01886422,0.00745565,-0.01804793,-0.00957958,0.00077258,0.00393383,-0.0014631,0.0059251,-0.0083184,-0.00196908,-0.00618058,0.00095768
0.09995497,0.04561325,0.06394302,0.08272329,0.0660829,0.04417728,0.00670121,0.06492849,0.05375043,0.03561776,0.04217818,0.04533169,0.07241808,0.05648159,0.06405565,0.10271429,0.02567179,0.0133139,-0.0102294,-0.01345005,0.00035428,0.01467526,0.01031219,0.00303046,-0.00198615,0.00188211,0.00237568,0.00737786
0.07248279,0.0580566,0.08479782,0.06333447,0.08761269,0.06474191,0.00738902,0.08866826,0.07142721,0.05453802,0.05664917,0.05207501,0.047149,0.07107535,0.08550154,0.06368633,0.01239265,0.00375319,-0.01345374,-0.01857084,-0.00307993,0.00431649,-0.00564227,-0.0021012,-0.0039951,0.00039793,-0.00557589,0.00237349
0.09000103,0.04995295,0.06642933,0.06966747,0.06890555,0.05400062,0.01271443,0.06976271,0.05423872,0.04314335,0.04790531,0.05223869,0.06290548,0.05828638,0.070477,0.09142962,0.02371279,0.01295018,-0.01296948,-0.01555003,0.00114854,0.0125434,0.00737835,0.00270974,-0.00248972,0.00275761,0.00076602,0.0049839
0.07472842,0.04904053,0.08640474,0.04748368,0.07005789,0.06460895,0.01712526,0.07472842,0.07083632,0.05371105,0.04826211,0.04826211,0.04203474,0.05838158,0.07005789,0.09418895,0.02096705,0.01311332,-0.01627668,-0.01306318,-0.00077835,0.01222707,0.00468826,0.0061838,-0.0053264,0.0011889,0.00021282,0.00695075
0.10010903,0.05628448,0.06573683,0.07390023,0.06616648,0.05069899,0.01331923,0.06745544,0.05671413,0.0433949,0.03866872,0.04511351,0.07304092,0.04726177,0.06616648,0.09065667,0.02541539,0.0127086,-0.01486064,-0.01845298,0.00312073,0.01401598,0.00950677,0.00187916,-0.00120266,0.00547106,0.00042457,0.0072862
0.07037928,0.07438461,0.06122425,0.06751834,0.08411183,0.07037928,0.01201598,0.08125088,0.05779112,0.04863609,0.05779112,0.04749171,0.06065206,0.05435798,0.08125088,0.06580177,0.01920039,0.00572275,-0.01273546,-0.01960076,0.00163113,0.00745991,0.00306422,0.00320859,-0.00573034,0.00207444,-0.00026308,0.00093104
0.08949655,0.06054179,0.07699336,0.05593535,0.08423205,0.04540634,0.01052901,0.08489011,0.0690966,0.05659341,0.06185791,0.04343215,0.04014184,0.06317404,0.08094174,0.07830948,0.01838378,0.00840791,-0.01544034,-0.01160317,-0.00153563,0.00449688,0.00179873,0.00294274,-0.00819477,0.00253108,-0.00577371,0.00241477
0.0793272,0.04953968,0.08044224,0.05925646,0.08522099,0.07279624,0.00876104,0.07056616,0.06339804,0.05575205,0.06323875,0.04826534,0.04061935,0.05941575,0.07821216,0.06897325,0.01873381,0.0102802,-0.01241695,-0.01411056,-0.00116741,0.00823866,0.00195006,0.00289799,-0.00410543,0.00127371,0.00025684,0.0043844
0.10415797,0.05098437,0.07192881,0.06989756,0.07102603,0.05150346,0.00916319,0.06581249,0.06073437,0.04297222,0.05728124,0.04737326,0.06105034,0.05204513,0.06998784,0.07569791,0.02292891,0.01298109,-0.01151962,-0.01392908,0.00069842,0.01114443,0.00734597,0.00404274,-0.00274123,0.00181887,0.0006882,0.00492511
0.03426197,0.05917977,0.07008131,0.03893406,0.08409757,0.13704789,0.03893406,0.09032702,0.06073713,0.07786812,0.08254021,0.03893406,0.0249178,0.07631076,0.06852395,0.05606505,0.01852156,0.00306855,-0.02149224,-0.01639912,0.00144697,0.00130455,-0.00680301,0.00258683,-0.0107604,-0.00074199,-0.00662415,-0.00286827
0.07929064,0.05438642,0.07361395,0.05695009,0.07379707,0.06537358,0.01300147,0.0816712,0.06244367,0.04303303,0.05182275,0.05475266,0.04889285,0.07086716,0.07361395,0.0893622,0.02124941,0.00707087,-0.01375235,-0.01312373,-0.00072145,0.0070256,0.00119561,-7.49e-05,-0.00318978,-0.00180628,4.328e-05,0.00321105
0.11719311,0.04662522,0.06552733,0.03402381,0.06300705,0.07560846,0.02520282,0.08190916,0.05670634,0.06804761,0.07308818,0.03150352,0.0277231,0.05418606,0.06552733,0.05922663,0.02409214,0.02437876,-0.02283505,-0.0088384,0.00115662,0.00989992,0.00589784,0.01999755,-0.00454805,0.00169021,-0.00301677,0.0070195
0.07972703,0.06276383,0.08651231,0.04155983,0.09160127,0.07633439,0.01526688,0.06021935,0.07124543,0.04664879,0.08396783,0.04919327,0.02883744,0.05767487,0.06446015,0.07124543,0.02262934,0.00762743,-0.01404563,-0.00964051,0.00294458,0.00412961,-0.00180312,0.00334226,-0.00358227,-0.00073172,-0.00306652,0.00493847
0.10512708,0.04777302,0.06032748,0.08345412,0.06706724,0.04572466,0.0102418,0.06019533,0.05629684,0.03535071,0.04830163,0.04109933,0.06825661,0.05438063,0.06211153,0.09283692,0.027163,0.01497808,-0.01101312,-0.01247621,0.00150383,0.01443109,0.01196282,0.00346212,-0.00234029,0.0023098,0.00382156,0.00765238
0.16965711,0.04824219,0.09518929,0.06637349,0.06734481,0.03237731,0.00712301,0.04888974,0.09518929,0.03529127,0.05115615,0.03917655,0.04759465,0.03982409,0.06702103,0.05407011,0.02290663,0.01878682,-0.00960114,-0.00934977,-0.0019808,0.01221698,0.0053332,-0.00207173,-0.00242842,-0.00125653,-0.00303422,0.0059589
0.07477803,0.04924407,0.07660188,0.05836334,0.0738661,0.07751381,0.00820734,0.09210464,0.05289177,0.05289177,0.05197985,0.04742021,0.05745141,0.07204224,0.06748261,0.06839454,0.0185033,0.00597103,-0.01472042,-0.01276497,0.00087005,0.0054834,0.00358365,0.00362652,-0.003022,0.00102641,0.00053202,0.00967741
0.05807655,0.04601513,0.07311201,0.04601513,0.06873355,0.08137325,0.02709688,0.08112542,0.05609385,0.06617256,0.07492948,0.05287196,0.04023226,0.06476815,0.07492948,0.07360768,0.0193877,0.01138804,-0.02168039,-0.01457157,0.00151538,0.00685159,0.00676562,0.00699155,-0.00515518,0.0009848,0.00056803,0.00180107
0.06643562,0.06327202,0.07750823,0.06010842,0.08330816,0.06116295,0.00738174,0.08172636,0.06801742,0.05167215,0.06959922,0.05009035,0.05009035,0.05747209,0.08488996,0.06801742,0.01571928,0.00132612,-0.01232131,-0.01630899,-0.00119791,0.00477823,-0.00140276,-0.00016602,-0.00182478,0.00400477,0.0038915,0.0027494
0.09305432,0.04329049,0.06271052,0.06999303,0.04733633,0.0279163,0.00809168,0.06594719,0.05542801,0.03398506,0.04531341,0.06999303,0.07322971,0.04409966,0.0886039,0.11692478,0.02693004,0.01428401,-0.01151741,-0.01462013,0.00097113,0.01366739,0.00988683,0.00416293,-0.00112749,0.00238699,0.00319202,0.00586626
0.06142746,0.05232709,0.07564678,0.05744605,0.07052782,0.05289587,0.012513,0.07166537,0.05289587,0.05289587,0.05744605,0.05915237,0.06142746,0.050052,0.07678432,0.10351664,0.02252587,0.0130658,-0.01393084,-0.01801602,0.00288325,0.01046381,0.00467823,-0.00014743,-0.00048518,0.00735611,0.00056635,0.00242005
0.07541966,0.04443039,0.08214022,0.08512714,0.06683227,0.03995002,0.00597383,0.06571218,0.07355284,0.03658974,0.04741731,0.05675143,0.07131265,0.05749816,0.07877994,0.09558135,0.018362,0.00925704,-0.00984366,-0.01761038,-0.00243273,0.01041562,0.00483028,-0.00066845,-0.0014562,0.00548574,-0.00273004,0.00332163
0.07609347,0.08173003,0.08736658,0.0366376,0.1211859,0.05918381,0.02254621,0.06763864,0.0479107,0.06763864,0.07609347,0.03100104,0.0366376,0.06200209,0.0366376,0.03945587,0.02123962,0.00818139,-0.02135241,-0.01502128,0.00216246,0.01224549,0.01075137,0.00816531,0.00035644,0.00995337,0.00916137,0.00439762
0.07722788,0.03987584,0.06713274,0.05855186,0.05249477,0.04492341,0.02523787,0.06864701,0.06309468,0.05047574,0.06511371,0.05855186,0.05047574,0.05602807,0.07924691,0.09287536,0.02297984,0.01637267,-0.02037205,-0.01442575,0.00188412,0.01303481,0.00841904,0.00939834,0.00089705,0.00245222,0.0040494,0.00535685
0.15852952,0.06007434,0.08677405,0.05673688,0.07676166,0.05006195,0.02836844,0.03504337,0.08176786,0.05173069,0.04839322,0.04004956,0.04338703,0.03003717,0.05840561,0.05339942,0.02531808,0.01789483,-0.01903186,-0.01696704,0.00502801,0.01816465,0.00831229,-0.00651145,-0.000515,0.00446191,0.00250281,0.001822
0.10219579,0.0472748,0.05919627,0.08155931,0.06536255,0.04086187,0.00485081,0.06569142,0.04793254,0.02869375,0.03781984,0.04900136,0.07465308,0.05993622,0.06158057,0.11600825,0.02670141,0.01589562,-0.0086247,-0.01384442,0.00056366,0.01520618,0.00956972,0.00234939,-0.00177692,0.0024699,0.00118711,0.00768465
0.08564958,0.06423718,0.06959028,0.05353099,0.06959028,0.04282479,0.03211859,0.03747169,0.04817789,0.05888408,0.02676549,0.04817789,0.07494338,0.0160593,0.05353099,0.10170887,0.02593208,0.0326858,-0.01765128,-0.02926318,0.01030939,0.02568273,0.01344997,0.01665906,-0.0075233,0.01563216,0.01611971,0.0147056
0.09369302,0.05002254,0.07940086,0.0555806,0.07543082,0.05756563,0.01191013,0.0734458,0.05915364,0.05240457,0.05438959,0.05319858,0.05081655,0.05835963,0.0734458,0.06907875,0.01909637,0.01799879,-0.01388273,-0.01675985,-0.00216608,0.01099514,0.00427706,0.00848464,-0.0033538,0.00170148,-0.00040208,0.00611453
0.05412859,0.0557492,0.07681722,0.03435707,0.07584485,0.08945802,0.03111583,0.08200319,0.06417641,0.07130712,0.0988576,0.05283209,0.02657811,0.06190754,0.08038257,0.05283209,0.01817527,0.00737709,-0.01996983,-0.01374064,-0.0004518,0.00386821,0.00378102,0.00193025,-0.00878987,0.00071606,-0.00171293,0.00046968
0.1566896,0.06034164,0.06282483,0.08467695,0.07449585,0.03550969,0.00446975,0.06058996,0.059845,0.0305433,0.03526137,0.03526137,0.07350257,0.04867062,0.05835508,0.06307315,0.02693106,0.01558967,-0.00968597,-0.01266907,0.00048982,0.0145166,0.00869708,0.00248902,-0.00071911,0.0026825,0.00028462,0.00728304
0.0696062,0.04874778,0.08132442,0.05502874,0.07307479,0.07382476,0.01092138,0.07757459,0.06482517,0.04893527,0.07368414,0.0488884,0.04720097,0.06388771,0.07040304,0.07710586,0.01943916,0.00748226,-0.0134211,-0.01176948,0.00015254,0.00742598,0.00214231,0.00276438,-0.00293831,0.00091595,-0.00150837,0.00428148
0.10463464,0.05283276,0.06803829,0.07576991,0.06623424,0.05850262,0.00566986,0.06932689,0.06004894,0.03247282,0.04561658,0.04535886,0.07010005,0.05592541,0.06417248,0.0868519,0.02489167,0.01102473,-0.00985031,-0.01276429,0.00252578,0.01031236,0.0054969,0.00040601,-0.00196353,-0.0005041,0.00066971,0.00819882
0.06569122,0.04637027,0.06182703,0.06053897,0.04250608,0.03864189,0.03992996,0.06311509,0.06440316,0.05281059,0.07470766,0.0837241,0.06311509,0.04508221,0.09918086,0.1081973,0.02080118,0.0109592,-0.02489418,-0.02103995,-0.0008244,0.01032633,0.0036749,-0.0015661,-0.00341463,-0.00526585,-0.00096276,0.00236477
0.09246787,0.04721763,0.07082645,0.06361265,0.06558005,0.04065963,0.01869031,0.06689165,0.06426845,0.05049664,0.04754553,0.05377564,0.05213614,0.05311984,0.07902396,0.10230487,0.02208963,0.01559444,-0.01736923,-0.01551921,-0.00110016,0.01142072,0.0078235,0.00375764,-0.00295197,0.00070289,0.00209623,0.00483821
0.09530616,0.04681028,0.06085688,0.0860354,0.06756413,0.0430177,0.00530259,0.06500063,0.05144566,0.03332555,0.03595929,0.04888216,0.07469278,0.05773151,0.06745878,0.1111437,0.025761,0.01271126,-0.00959324,-0.0145065,0.00066889,0.01425844,0.00936756,0.00187483,-0.00103062,0.00144575,0.00182175,0.00668769
0.08456459,0.04932934,0.0651852,0.0607808,0.07223225,0.05725727,0.00968969,0.05813816,0.05109111,0.0422823,0.05725727,0.05901904,0.05197199,0.04932934,0.07663666,0.10482486,0.02484914,0.01240763,-0.01032223,-0.01405898,0.00028455,0.01304776,0.00474575,0.00507704,-0.00028569,0.00485919,0.00096101,0.00884493
0.08818603,0.05066006,0.05066006,0.07505194,0.07129934,0.07317564,0.00750519,0.09193863,0.05253636,0.03752597,0.05253636,0.03940227,0.05066006,0.08255714,0.07317564,0.08818603,0.01872038,-0.00097122,-0.00806545,-0.01295033,0.00062024,0.00546766,0.00396265,0.00187177,-0.00348423,0.00077294,0.00616879,0.00283007
0.07870236,0.04933019,0.08209146,0.06476941,0.07644296,0.05987405,0.01958145,0.06326314,0.07079447,0.05535525,0.06778194,0.05723808,0.04895362,0.05460212,0.08171489,0.06778194,0.01822919,0.00804613,-0.01760226,-0.01680235,-0.00039481,0.00703631,0.00204072,0.00533664,-0.00336406,0.00129685,-0.00371314,0.00161346
0.03265916,0.0734831,0.04082395,0.04082395,0.13063663,0.11430705,0.03265916,0.09797747,0.00816479,0.08981268,0.08164789,0.0734831,0.01632958,0.09797747,0.08981268,0.03265916,0.00196401,0.00729065,-0.02171628,-0.0307765,-0.01310742,0.00469169,-0.00139708,0.00260123,-0.00358835,-0.00636885,0.01049263,-0.00334357
0.06545899,0.04447854,0.06650801,0.07594921,0.06965508,0.05035307,0.01342748,0.06378055,0.06440997,0.04510796,0.06042368,0.0610531,0.05287072,0.05727662,0.09084533,0.09273357,0.02147599,0.01002882,-0.01315259,-0.01641932,0.00015711,0.00967455,0.00400324,0.00394448,-0.00147536,0.00287613,0.00172847,0.0028266
0.08550377,0.04604049,0.06597983,0.07906503,0.06826455,0.04704438,0.00834268,0.0665337,0.05736022,0.03863247,0.04804827,0.05105995,0.06542596,0.05846796,0.07273013,0.0988659,0.02365555,0.01160296,-0.01087886,-0.01475104,0.00011183,0.01299452,0.00706968,0.00353572,-0.00145624,0.00190641,0.00228837,0.00655579
0.09126771,0.04268974,0.10304419,0.03385738,0.07360299,0.07360299,0.02060884,0.07507505,0.07801917,0.06329857,0.10010007,0.03974562,0.02796914,0.06477063,0.05593827,0.05888239,0.02274873,0.00323631,-0.01954609,-0.00537533,0.00360042,0.01019963,-0.00570748,-0.00110575,-0.00342442,-0.0019677,-0.01018193,0.00505086
