0.08612786,0.04522544,0.0714961,0.05852704,0.06185244,0.03890718,0.00565318,0.06883578,0.05719688,0.0382421,0.06185244,0.06584292,0.05619926,0.05287386,0.08413262,0.09111596,0.01996577,0.00910325,-0.01129564,-0.01474763,-0.00099492,0.00810245,0.00281215,0.00081315,-0.00243381,-0.000318,0.00261765,0.00135639,0.00474748,0.00096388,0.00131282,0.00020521,0.00123127,0.00635583,0.00697819,0.00556054,0.00056583,0.00037387,0.00545414,0.00718913
0.07020585,0.04241603,0.05411701,0.06776815,0.05314193,0.0443662,0.00926327,0.0780065,0.04241603,0.03315276,0.02730227,0.05557963,0.06825569,0.06533044,0.06776815,0.12822318,0.02496299,0.01556307,-0.01162292,-0.01520327,0.00155791,0.01367698,0.00947536,0.00160066,-0.00126518,0.00390914,0.00462402,0.00365702,0.00940915,-0.00157102,-0.00033448,-0.00185378,0.00300546,0.00508215,0.01145376,0.00296815,0.00073743,0.00386887,0.00439564,0.0045898
0.07577156,0.03828458,0.05439601,0.07194311,0.05343889,0.04131544,0.02185411,0.06651946,0.04466534,0.04546294,0.04131544,0.05120563,0.06635994,0.05806495,0.06508379,0.10560163,0.02402142,0.01011353,-0.01731931,-0.01517722,0.00202737,0.01256269,0.01101464,0.00079522,-0.00152036,0.00308198,0.00164851,0.00352221,0.01359514,0.00429148,0.00180618,0.00084969,0.00306019,0.00798545,0.01257779,0.00368494,0.0003864,0.00393858,0.00418423,0.00758645
0.06514543,0.05455529,0.06610817,0.06065264,0.08151202,0.05519711,0.01091106,0.0811911,0.05359255,0.0500625,0.05262981,0.05230889,0.04589062,0.0693173,0.07894471,0.07573557,0.01609316,0.00861686,-0.0150449,-0.01733486,-0.00067826,0.00735682,0.00140571,0.00162222,-0.00111358,0.0032149,0.00258193,0.00342498,0.00389336,0.0037801,7.043e-05,-0.00070587,-0.00016508,0.00523456,0.00529771,0.00308868,0.00172421,0.00328078,0.00470523,0.00589615
0.07856683,0.05102794,0.11258545,0.05912761,0.06884722,0.04373823,0.0048598,0.05588774,0.11258545,0.0396884,0.07208709,0.03644853,0.04130833,0.03887843,0.07046715,0.04859804,0.01424003,0.00927029,-0.01159301,-0.01061965,0.00442991,0.0077139,0.00374566,0.00814736,-0.00041956,0.000856,0.00511454,0.00351882,0.00165661,-0.00039033,-0.00049417,-0.00102416,0.00553757,0.00277577,0.00452554,0.00565843,0.0030505,-0.00245976,0.00529087,0.00676661
0.05822925,0.04553826,0.06569453,0.04479173,0.05748272,0.06793412,0.00821182,0.12392378,0.04329867,0.05225702,0.05001743,0.03956603,0.05524313,0.09182304,0.06046883,0.06942718,0.01586537,0.00845668,-0.01483836,-0.01200147,0.00452691,0.00451017,0.00363276,0.0036019,-0.00163543,-9.533e-05,0.00561853,0.00505572,0.00214019,0.00382146,0.00015053,0.0010043,-0.0016857,0.00549558,0.00719727,0.00682267,0.00169464,-0.00219097,0.0096385,0.00930657
0.08714918,0.04539205,0.07008284,0.06826538,0.06857568,0.05266187,0.00651624,0.06361092,0.05744931,0.03852118,0.0489383,0.04313131,0.05771528,0.05483395,0.06250272,0.08573068,0.02206275,0.01086125,-0.01033649,-0.01171072,0.00048424,0.01134884,0.00673538,0.0048551,-0.00154059,0.0014145,0.00109932,0.00721369,0.00839888,0.00366676,0.00023585,-6.795e-05,0.00221755,0.00791739,0.007978,0.00339929,0.00101064,0.00173727,0.00297652,0.00696565
0.07503602,0.04420304,0.06678205,0.05825523,0.06664563,0.05661808,0.01296077,0.0669867,0.05068342,0.05034235,0.05702737,0.04536268,0.05191128,0.05204771,0.06664563,0.08267605,0.02129638,0.01446515,-0.01328941,-0.01294362,0.00038533,0.00947542,0.00867906,0.0063756,-0.00413324,0.00189482,0.00135222,0.00548117,0.01006078,0.00738757,0.001735,0.00173239,0.00303619,0.00831649,0.00856014,0.00635459,-0.00055606,-0.00040764,0.00294455,0.00761313
0.07424992,0.05568744,0.07424992,0.06682493,0.06682493,0.05197494,0.00928124,0.09838114,0.08167491,0.05011869,0.07239367,0.03898121,0.04826245,0.06682493,0.08724365,0.05939993,0.01356969,-0.00117929,-0.01340601,-0.00912339,-0.00693409,0.00524725,-0.00357064,0.0065,-0.00669244,-0.00417367,-0.00885481,0.00920719,-0.00084357,0.00514306,0.00303239,-0.00246955,0.00051287,0.00527548,-0.00019572,0.01179404,-0.00075952,-0.00053814,-0.00970397,0.00578894
0.05041817,0.05620386,0.08265273,0.04628553,0.08595884,0.08595884,0.01735707,0.08265273,0.0636426,0.06116302,0.07108135,0.05785691,0.03471415,0.0694283,0.08265273,0.04711206,0.01169552,0.00527488,-0.01730194,-0.01807487,-0.00496724,0.00481612,-0.00183326,0.00358326,-0.00301775,0.00167221,-0.00059285,0.00611505,0.00065415,0.00215602,0.0027794,0.00250409,0.0024705,0.00297279,-0.00018121,0.00433811,-0.00116885,0.0003191,-0.00258683,0.00323466
0.07697618,0.03462596,0.05939685,0.08656491,0.04741094,0.02690171,0.00692519,0.05193895,0.05779873,0.02796713,0.03675679,0.06525663,0.07537806,0.04394834,0.08470044,0.11559745,0.02278769,0.01185106,-0.01023926,-0.0175356,-0.0009158,0.01551144,0.00928002,0.00174272,-1.529e-05,0.00473716,0.00495552,0.0080305,0.01135901,0.00314837,-0.00028533,-0.00183778,0.00276337,0.0080497,0.01188224,0.00080002,-0.00033,0.00404139,0.00471697,0.00735763
0.10620827,0.04965581,0.07034573,0.05655245,0.07724238,0.05655245,0.02206925,0.07310439,0.07172506,0.04551783,0.05241447,0.04275917,0.02620723,0.0786217,0.06758708,0.06344909,0.01433014,0.01165111,-0.01734259,-0.01152007,-0.00481826,0.00694375,-0.00325006,0.00356309,-0.00130271,-0.0027115,0.00010209,2.2e-07,0.00570697,0.00701306,-0.00054766,0.00332856,-0.00139674,0.00880715,0.00711937,0.01069238,-0.00031033,-0.00179336,0.00363433,0.00208868
0.10313571,0.03973627,0.06161354,0.08840204,0.06741771,0.03437857,0.01160835,0.05491642,0.06206002,0.03795037,0.04062922,0.04955872,0.06027412,0.05625584,0.07634721,0.09242031,0.02323639,0.00873316,-0.01248925,-0.01282478,-0.00259765,0.01313795,0.00354843,0.00201033,-0.00025343,-0.00288186,-0.00021454,0.00571928,0.00674125,0.00027435,0.00022152,0.00239265,0.00119872,0.00531162,0.01071517,0.00327273,0.00021013,-0.00067124,0.00482211,0.00368255
0.07804176,0.04013576,0.07246735,0.0312167,0.06131853,0.07804176,0.02229765,0.07804176,0.05797388,0.0691227,0.06689294,0.056859,0.02564229,0.05239947,0.0880757,0.05351435,0.01383865,0.00952484,-0.01832788,-0.01417723,-0.00539176,0.0059151,0.00361207,0.01114873,-0.00687456,-0.00082497,-0.00216054,0.00639292,0.0118261,0.00960629,0.00478822,0.00223604,0.00411952,0.00873045,0.0092853,0.01290413,-0.00414093,-0.00392885,0.00440864,0.00544813
0.08196557,0.05781804,0.07686398,0.05339666,0.06223942,0.08808748,0.02142669,0.07176239,0.06428006,0.04149295,0.06155921,0.04897528,0.0612191,0.05611751,0.05679772,0.07380303,0.02416077,0.00366453,-0.01493583,-0.01300033,0.00205354,0.00729944,0.00034036,-4.95e-05,-0.00291904,-0.00433286,0.00176642,0.00699564,0.00258189,0.00059914,0.00217459,0.00053843,-0.00152536,0.00473641,0.00189597,0.00166212,-0.00261035,-0.00245303,-0.00019179,0.00374378
0.0729235,0.05813717,0.06687455,0.06015349,0.07930851,0.06418613,0.01377817,0.08266904,0.06586639,0.04603926,0.05343243,0.05242427,0.03999031,0.07124324,0.0836772,0.07124324,0.01505565,0.00139893,-0.01309885,-0.01674444,-0.00350127,0.00602364,-0.00078629,0.00212929,-0.00430735,0.00264686,-0.00037119,0.00243368,0.00245781,0.00185742,0.00286521,-0.00048398,0.00070619,0.00466107,0.00267855,0.0034181,-0.00142667,0.00043363,0.00465991,0.00534718
0.08104796,0.05326737,0.07085325,0.06601076,0.07136299,0.04485673,0.00611683,0.05989393,0.05581605,0.03593636,0.04766028,0.05173816,0.06295235,0.04817002,0.0665205,0.08818426,0.02104526,0.01010032,-0.01011198,-0.01571416,0.00182093,0.01114853,0.00665467,0.00331116,0.00063275,0.00644124,0.0014976,0.00700349,0.00730074,0.00368771,-0.00228517,-0.00341264,0.00420023,0.007376,0.00607784,0.00460855,0.0027913,0.0061756,0.00211953,0.00714269
0.10368617,0.0488636,0.06316514,0.04290462,0.0488636,0.05720616,0.02264411,0.0726995,0.06078155,0.05363078,0.0726995,0.0476718,0.04648001,0.04052103,0.07627488,0.05005539,0.01763561,0.01419211,-0.01591586,-0.01305763,3.572e-05,0.00679634,0.00190788,0.00737068,-0.00575346,-0.00115827,-0.0036978,0.00989875,0.00764284,0.01544121,0.00285951,0.00247661,0.00578386,0.00330232,0.00570137,0.00994992,0.00304557,-0.00070588,0.00806703,0.01003373
0.05063543,0.0429634,0.07058272,0.05216984,0.07211713,0.06904832,0.01687848,0.0659795,0.04756662,0.0644451,0.06137628,0.05063543,0.04603221,0.04756662,0.07518595,0.0644451,0.01986209,0.00962187,-0.01661292,-0.01490808,-0.00071066,0.01142295,0.00590055,0.0044396,-0.00098211,0.00907292,0.00611388,0.00772077,0.00756241,0.00443501,-0.00278836,-0.00115065,0.00017135,0.00818569,0.00861377,0.00406278,0.00584202,0.00767033,0.0095882,0.00923846
0.08760925,0.03815242,0.04804378,0.06217431,0.04097852,0.03815242,0.00565221,0.07630483,0.04521768,0.02826105,0.0296741,0.03956547,0.06217431,0.05510905,0.0593482,0.13706609,0.02507231,0.0161615,-0.00832751,-0.00828179,-0.00341783,0.01679638,0.00861098,0.01164775,-0.00282384,-0.00239774,0.00475419,0.01284521,0.01126931,0.00481621,0.00388951,-0.00029404,0.00023912,0.00790568,0.01292031,0.01306534,0.00044327,0.00661929,0.00077033,0.01423236
0.07296299,0.04065599,0.08022299,0.05263499,0.06570299,0.07877099,0.01815,0.07042199,0.06860699,0.05626499,0.06896999,0.05154599,0.03956699,0.05699099,0.07804499,0.06533999,0.02009392,0.00832291,-0.0170407,-0.01339456,0.00101468,0.00879776,0.00026374,0.00364026,-0.00562159,-0.00026652,-0.00321722,0.0041586,0.00369844,0.00220709,0.00386791,-0.0005105,0.00020726,0.00428137,0.00523091,0.00149238,-0.00054911,0.00125034,0.00389574,0.00332307
0.09242361,0.0350364,0.05195053,0.08094617,0.04953422,0.03986901,0.01631005,0.05315868,0.04590977,0.03684863,0.03020379,0.05617906,0.07188503,0.04711792,0.07067688,0.09906845,0.02643877,0.01730447,-0.01373262,-0.01617008,0.00073704,0.01721297,0.01335324,0.00190116,0.00038221,0.00526851,0.00348134,0.00486219,0.01528271,0.00194573,-0.00132428,-0.00131101,0.00782672,0.00939505,0.01328896,0.00391076,0.00053247,0.00139264,0.00485141,0.00605146
0.09227026,0.05023603,0.07484143,0.06356396,0.07484143,0.04613513,0.01947928,0.07176576,0.06561441,0.05433693,0.05228648,0.04921081,0.04818558,0.06151351,0.07484143,0.06151351,0.01812904,0.01187264,-0.01868918,-0.01782718,0.00062003,0.00978048,0.00614281,-0.00326952,-0.00187882,0.00402619,0.00099206,0.00031188,0.00708105,-0.00061474,0.00179778,-0.00329053,0.00553667,0.00071552,0.00538828,0.00392837,0.00160399,-0.00091446,0.00444664,0.00347506
0.06366471,0.04619917,0.06817195,0.06450982,0.07324259,0.05267832,0.00873277,0.07352429,0.05577705,0.04310045,0.05662215,0.05662215,0.0495796,0.06648173,0.07859493,0.08817281,0.01920716,0.00938216,-0.01159458,-0.01460362,0.00177866,0.00810836,0.00225465,0.00264708,-0.00190196,0.00288558,0.00111344,0.00365651,0.00447404,0.00308992,0.00038086,0.00115429,0.00240821,0.0028554,0.00493555,0.00090446,0.00079147,0.00075872,0.00544008,0.0041991
0.10041326,0.0628053,0.07446377,0.05754018,0.08010496,0.06167706,0.01090631,0.07521593,0.0774724,0.03986444,0.05791626,0.04212092,0.03760796,0.06355746,0.07371161,0.05866842,0.01788563,0.01029641,-0.01280106,-0.01103303,-0.00253096,0.00544646,-0.00205218,-0.0006955,-0.00278634,-0.0020594,0.00019323,0.00066624,0.00239115,0.00117374,0.00226113,0.0014382,-0.00122663,0.00624259,0.00310348,0.00449396,-0.00054569,-0.00207085,0.0014688,0.00669438
0.10534724,0.04683879,0.06225706,0.07693127,0.0656666,0.03772156,0.00877815,0.05498589,0.05502356,0.03372807,0.03911552,0.04483262,0.06533695,0.04887321,0.06254904,0.08813942,0.02485562,0.01260182,-0.0104786,-0.01353262,0.00106008,0.01402594,0.00938638,0.0030338,-0.00115304,0.00244935,0.00240537,0.00657467,0.01066725,0.00271977,0.00074078,0.00063252,0.00303106,0.00787466,0.01096797,0.00315331,0.00032912,0.00158393,0.00360146,0.00734446
0.06341033,0.04666043,0.07537455,0.05862465,0.06939244,0.04067833,0.02991053,0.06580317,0.06819602,0.05503538,0.08016023,0.05144612,0.04187475,0.06341033,0.07058886,0.07537455,0.02168345,0.0010852,-0.0227672,-0.00983345,0.00268471,0.00523813,0.00472499,0.00269251,0.00070763,-0.00592658,0.00928156,-0.00184892,0.00616319,0.00189987,0.00073812,0.00099298,0.00446535,0.00785561,0.00815102,0.0020695,-0.00027798,0.00119614,0.00288755,0.00019596
0.0749948,0.05036964,0.09626198,0.04925031,0.09066535,0.07555446,0.00839494,0.08171075,0.05988391,0.06380154,0.06939817,0.04309403,0.04533268,0.06659986,0.06212256,0.05316795,0.01356775,0.0031312,-0.01393412,-0.01546395,-0.0029874,0.00337145,-0.00220015,0.00505809,-0.00748916,-0.00012575,-0.00797373,0.00215666,0.00483736,0.00298998,0.0033339,0.00025115,0.00696056,0.00510842,0.00600667,-0.0009347,0.00244927,0.00211122,0.0012112,-0.00203884
0.03556602,0.04480395,0.08406515,0.01847586,0.06789877,0.12055496,0.06004653,0.07020826,0.07297963,0.10161721,0.10577428,0.04295637,0.00692845,0.0517324,0.07297963,0.03140896,0.01806491,0.00385632,-0.0354644,-0.01303066,-0.00107629,0.00324086,0.00522299,-6.656e-05,-0.01146168,-0.00175763,-0.00150815,0.00097958,0.01218898,0.00157558,0.00853709,0.00332326,0.00152039,0.00421763,0.00894126,0.00290423,-0.00272339,0.00034043,0.0028744,0.00130443
0.08118844,0.05496386,0.05101221,0.06789653,0.07472211,0.04526435,0.00395165,0.07436287,0.03736105,0.03628333,0.03736105,0.0377203,0.06178944,0.06178944,0.05676006,0.10417986,0.02203187,0.01358893,-0.00866518,-0.01305975,-0.00041149,0.01261579,0.00844131,0.00761643,-0.00119235,0.00387045,0.00374142,0.00949523,0.01053061,0.00282155,0.0001494,-0.00169231,0.00483196,0.00800678,0.00902303,0.0037651,0.00085348,0.00356877,0.00448934,0.00897307
0.10133204,0.052266,0.06293253,0.09866541,0.07253241,0.04319945,0.00426661,0.05599929,0.05546596,0.02933296,0.03146627,0.05013269,0.08586557,0.05119935,0.06773247,0.07253241,0.02264115,0.01015504,-0.00898092,-0.01834285,-0.00095367,0.01144719,0.00683641,-0.00022689,-0.00040784,0.00364389,0.00083065,0.00607722,0.00662598,0.00334975,0.00135474,0.0015368,0.00306656,0.00734814,0.00752483,-0.00217102,0.00031072,0.00019945,0.00061422,0.00259903
0.07343772,0.04157212,0.0549019,0.07566889,0.05940236,0.04521445,0.00594977,0.07341865,0.04986747,0.03072142,0.03852096,0.05007724,0.06285399,0.06647725,0.06981446,0.11258798,0.0227717,0.01071053,-0.0094253,-0.01345897,0.00096911,0.01220367,0.00613241,0.00255912,-0.001432,0.00144251,0.00132683,0.00637789,0.00847666,0.00197398,0.0006149,0.00044487,0.00181319,0.00785898,0.01033276,0.00352858,0.00041036,0.00205304,0.00437025,0.00745827
0.09196232,0.04598116,0.07529415,0.0517288,0.06092504,0.06437362,0.03046252,0.06322409,0.07586891,0.06494839,0.06494839,0.04253257,0.03678493,0.0436821,0.07701844,0.05920074,0.01758298,0.00905799,-0.02571982,-0.01384391,-0.00198004,0.00642767,0.00618424,0.00893248,-0.00467029,-0.00172008,-0.00174234,0.00158109,0.0110153,0.00509359,0.0076696,0.00209974,0.00386665,0.00636439,0.00650351,0.00504064,-0.00243958,-0.00106461,-0.0006151,0.00743973
0.09824523,0.04038539,0.05747152,0.07688757,0.05552991,0.03028904,0.00232993,0.05630656,0.04504525,0.02485255,0.03417226,0.04815181,0.07416933,0.04892846,0.05863648,0.11688465,0.0267561,0.01435335,-0.00705588,-0.01246927,0.00253324,0.01540675,0.01065731,0.00262917,-0.00196721,0.00325506,0.00094307,0.00920031,0.01083111,0.00735165,0.00149858,-3.871e-05,0.00329853,0.01147076,0.01281673,0.00398803,-0.00058994,0.00154476,0.00636854,0.00893198
0.09961226,0.06005583,0.07548503,0.05205713,0.08221618,0.06512605,0.01582257,0.06792341,0.06066776,0.05035249,0.05944391,0.03872596,0.04475777,0.05551012,0.05843861,0.05144521,0.0197431,0.01247821,-0.01482155,-0.01366253,1.616e-05,0.00791427,0.00583108,0.00527682,-0.0038255,0.00145975,0.00026903,0.00224794,0.00662409,0.00473672,0.00032849,0.00298845,0.00135988,0.0047583,0.00546669,0.00523205,0.0003967,-0.00114125,0.00254155,0.00614123
0.09868349,0.04518039,0.07371538,0.05290862,0.05825893,0.04280248,0.01545645,0.06004236,0.06658163,0.04518039,0.06004236,0.05171966,0.04755831,0.04280248,0.07430986,0.09392766,0.02177742,0.0152475,-0.01422383,-0.01194173,-0.00198292,0.01127893,0.00495211,0.00269166,-0.00384574,-0.0002034,-0.00276796,0.00494695,0.00927502,0.00144417,0.00087741,-0.00175101,-0.00040801,0.0069019,0.01203222,0.00732715,-0.00048005,0.00231452,0.00204011,0.00532715
0.07055396,0.0510086,0.06602516,0.061258,0.06674023,0.05815934,0.02502759,0.07913484,0.06411829,0.06101964,0.07055396,0.05363054,0.04743324,0.05887442,0.08747737,0.07269918,0.01733404,0.00426483,-0.02018609,-0.01586843,-0.00283136,0.00695546,-0.00017457,0.00046112,-0.0027171,-0.00194107,-0.00397852,0.00269404,0.00322507,0.00255536,0.00332955,0.00087383,0.00447578,0.0024201,0.00277446,0.00225505,-0.0027307,-0.00172162,0.00079385,0.00402253
0.04935583,0.05275968,0.08305395,0.03744236,0.08611742,0.11062514,0.02008272,0.07828856,0.05752507,0.06671547,0.08373472,0.05207891,0.0296135,0.06467316,0.07318279,0.05310007,0.01929797,0.00364752,-0.01692879,-0.01376019,-0.00129595,0.00233516,0.0011438,0.0022333,-0.00715974,0.00197367,-0.00344982,6.427e-05,0.00156189,0.00388742,0.00358045,-0.00232498,-0.00169828,0.00234889,0.00230207,0.00294677,-0.00437764,-0.00071328,0.00226339,0.00377273
0.09941636,0.0481548,0.080258,0.07404448,0.05851067,0.03520996,0.01398043,0.05385053,0.07352668,0.04556583,0.05902846,0.04349466,0.06990213,0.03262099,0.06886654,0.07145551,0.02379579,0.00988656,-0.01626739,-0.01349831,0.0021605,0.01227478,0.00609751,0.00020135,2.755e-05,0.00178584,0.00038943,0.00131593,0.01008476,-0.00362462,-0.00145893,0.00082977,0.00105331,0.00281418,0.01160972,0.00585338,0.00338922,-8.425e-05,0.00469887,0.00877906
0.11880454,0.04644178,0.07992306,0.05184198,0.07128273,0.0496819,0.00648025,0.05724219,0.06696256,0.03240124,0.04536174,0.03888149,0.03996153,0.05508211,0.05184198,0.07344281,0.02170981,0.01945978,-0.00969028,-0.01102256,0.00080213,0.01448448,0.00659335,0.00617535,-0.00227853,0.00211476,0.00114642,0.00970179,0.01125682,0.00557036,-0.00046663,0.00139566,0.00335751,0.00791853,0.00673336,0.00720898,0.00031963,-0.00011108,0.0020564,0.00993009
0.1257616,0.05827977,0.08703623,0.06748183,0.07745074,0.04486008,0.00690155,0.06019686,0.07975126,0.03489118,0.04792744,0.04179273,0.05559583,0.05176163,0.06211396,0.06134712,0.02013442,0.00947444,-0.01015737,-0.01064708,-0.00240363,0.00813803,0.00087177,-0.00218051,-0.0028444,-0.00043503,-0.00226656,0.00238132,0.00540059,-0.00105663,0.00150544,0.00068333,0.00292266,0.00727476,0.00640802,-0.00356136,-0.00107321,-2.763e-05,0.00506564,0.00324318
0.07658317,0.0424747,0.07014761,0.07593961,0.05405871,0.04311825,0.00450489,0.06306849,0.06692983,0.02896002,0.04118759,0.05470226,0.06757338,0.05084093,0.07593961,0.09782052,0.02267192,0.01165527,-0.0098118,-0.01381184,0.00211677,0.01261251,0.0083519,0.00122076,-0.00074052,0.0044157,0.00359629,0.00405181,0.008946,-0.00052012,0.00068268,-0.00353895,0.00431041,0.00641568,0.00618245,0.00403483,0.0008957,0.00370901,0.00258052,0.00612344
0.09050197,0.0490035,0.07593336,0.06489653,0.06577948,0.04458877,0.01545156,0.05739149,0.05915738,0.04547172,0.05827444,0.05297676,0.065338,0.0441473,0.06577948,0.07725778,0.0235428,0.0059002,-0.01445981,-0.01665812,0.00367241,0.01002539,0.00987233,0.00277155,-0.00279011,0.0058629,0.00502725,0.00543236,0.00887957,0.00118383,0.000328,0.00119443,7.857e-05,0.00400001,0.00708032,0.00149565,-0.00013834,-0.00015678,0.00182384,0.00408224
0.1005589,0.04142995,0.06381165,0.07508186,0.05849401,0.03928702,0.00976223,0.06055757,0.05301764,0.03309634,0.04039817,0.04627138,0.06873244,0.05428752,0.05889085,0.09286023,0.02490994,0.0132353,-0.01133196,-0.01279802,0.00217246,0.01385794,0.00920421,0.00396268,-0.00104523,0.00218301,0.00153642,0.00802475,0.00897898,0.00310296,0.00092934,-0.0006408,0.00305759,0.00866361,0.01006629,0.00160801,0.00088549,0.00153495,0.00326552,0.00809879
0.07845246,0.06267895,0.07222607,0.05313182,0.08882977,0.06682987,0.00705657,0.08509393,0.05603747,0.05147145,0.05230164,0.04939599,0.04316961,0.06682987,0.07762227,0.06807515,0.01574975,0.00516842,-0.01262109,-0.01612534,-0.0026576,0.00370234,-0.00040807,0.00221573,-0.00274063,0.00373315,-0.00061042,0.00326805,0.00314345,0.00294242,-0.0003454,-0.00476465,0.00408662,0.00568072,0.00446524,0.0027116,-0.00077998,0.00236687,-0.00191423,0.00453018
0.0866928,0.05219723,0.0739839,0.04175779,0.07126057,0.06944501,0.04629668,0.05945946,0.0617289,0.06309057,0.07579946,0.05537446,0.03494945,0.0617289,0.05991335,0.04584279,0.01894617,0.00861991,-0.0291866,-0.0182504,0.00159995,0.00886043,0.00324912,0.00542779,0.00039191,0.00095782,-0.00181031,0.00460608,0.00423319,0.00321551,-0.00192939,-0.0009242,0.00313752,0.00380618,0.00953386,0.0079576,-3.925e-05,0.00232469,0.00272541,0.00302572
