0.044304293,0.037859595,0.030730926,0.069845384,0.055650297,0.050203931,0.055650297,0.044304293,0.085032111,0.077892019,0.037859595,0.055650297,0.050203931,0.030730926,0.060708629,0.088304421,0.037859595,0.073991915,0.013217539,6.93E-11,396,0.015433783,0.106211151,0.061918571,0.080310854,0.052635469,0.078949398,0.066976842,0.023786127,0.063643596,0.070164283,0.05458704,0.061918571,0.046452211,0.042019918,0.061918571,0.058343113,0.070164283,0.508652272,0.438893571,0.475797022,0.420789646,-0.08675801,1.033131313,1.094295693,1.038793103,1.01116359,0.295580326,0.210070933,0.220321147,0.274027594
0.0291835,0.154462094,0.0291835,0.04860219,0.0291835,0.064335214,0.04860219,0.0291835,0.0291835,0.099376,0.04860219,1.75E-10,0.0291835,1.75E-10,0.04860219,1.75E-10,0.0291835,0.156856482,0.04860219,0.077674761,189,0.14416476,0.02933998,0.042863141,0.048850206,0.078040904,0.036400163,0.048850206,0.021476666,0.059693986,0.0544415,0.042863141,0.0544415,0.154887545,0.073799714,0.036400163,0.157957197,0.059693986,0.06331045,0.385542169,0.790236461,0.364864865,-0.237004629,1.10619469,1.153846154,1.263888889,1.087248322,0.267734554,0.18993135,0.18993135,0.352402746
0.070745521,0.033228667,2.15E-10,0.033228667,0.070745521,0.054284394,0.033228667,2.15E-10,0.112992498,0.119754056,0.033228667,0.054284394,0.033228667,0.054284394,0.033228667,0.084222908,0.070745521,0.054284394,2.15E-10,0.054284394,132,0.067553736,0.099037549,0.033353544,0.080221931,0.070952896,0.065843163,0.024622985,0.014352041,0.070952896,0.04807017,0.054463797,0.054463797,0.065843163,0.070952896,0.070952896,0.060364479,0.115551795,0.418628454,0.356968215,0.512282497,0.407592408,-0.187984306,1.189473684,1.158878505,1.045454545,1.143617021,0.30962129,0.176560901,0.205220061,0.308597748
0.07097572,0.038301542,1.35E-10,0.07097572,1.35E-10,0.07097572,0.022899558,0.079254504,0.086627675,0.07097572,0.050873613,0.079254504,0.07097572,0.022899558,0.086627675,0.07097572,0.061607936,0.022899558,1.35E-10,0.022899558,207,0.082535885,0.119798293,0.060778034,0.095089645,0.074105915,0.087957831,0.053133254,4.91E-11,0.044643316,0.079974208,0.05705009,0.064334306,0.049006455,0.060778034,0.040009858,0.064334306,0.049006455,0.386363636,0.475748194,0.529904306,0.468021068,-0.217357868,1.089795918,1.046242775,1.023923445,1.10326087,0.302631579,0.212519936,0.253189793,0.231658692
0.078753507,0.105615355,0.037279965,0.093452696,2.45E-10,0.060643139,2.45E-10,2.45E-10,0.037279965,0.105615355,0.037279965,2.45E-10,0.105615355,2.45E-10,0.078753507,0.093452696,0.060643139,0.105615355,2.45E-10,2.45E-10,123,0.138669673,0.057750333,0.05103813,0.08457102,0.035519589,0.05103813,0.069646618,0.026270885,0.088922973,0.08457102,0.079928184,0.04368254,0.093008343,0.026270885,0.04368254,0.120416271,0.04368254,0.650507328,0.467937608,0.207440812,0.298913043,-0.090556463,1.202531646,1.188679245,1.2,1.253731343,0.294250282,0.200676437,0.241262683,0.263810598
0.023450785,0.062294895,0.023450785,0.051625085,0.039024509,0.039024509,0.039024509,0.062294895,0.023450785,0.079618985,0.023450785,0.071529,0.039024509,0.039024509,0.071529,0.079618985,0.062294895,0.079618985,0.051625085,0.039024509,186,0.061244649,0.058617223,0.062372715,0.072600622,0.072600622,0.072600622,0.036271181,0.018190079,0.072600622,0.062372715,0.030810102,0.065945319,0.078679965,0.069350315,0.078679965,0.075707309,0.072600622,0.157721436,0.382045929,0.780046098,0.404390038,-0.208971651,1.076677316,1.13125,1.004273504,1.007042254,0.31675996,0.170563056,0.231478433,0.281198551
0.052390774,0.065290894,0.02722455,0.059127205,0.036676214,0.070964272,0.065290894,0.015983146,0.036676214,0.085594092,0.036676214,0.015983146,0.076208974,0.036676214,0.059127205,0.106969106,0.076208974,0.044965618,0.015983146,0.015983146,321,0.527093596,0.034995591,0.063625182,0.075581337,0.041098347,0.087376482,0.091848704,0.034995591,0.091848704,0.063625182,0.069846577,0.073719892,0.046723549,0.016612689,0.090393199,0.065757355,0.051951618,0.11001642,0.552238806,0.357963875,0.316513761,-0.134157536,1.327586207,1.239130435,1.152173913,1.277777778,0.326765189,0.243021346,0.238095238,0.192118227
0.095312801,0.040973579,0.014322504,0.047934023,0.014322504,0.054301989,0.070715416,7.53E-11,0.047934023,0.047934023,0.033269659,0.014322504,0.107513841,0.075472498,0.08807831,0.104718845,0.070715416,0.033269659,0.024565899,0.014322504,390,0.106849315,0.061176858,0.063068661,0.081249564,0.033828991,0.089520211,0.120520884,0.057248251,0.071884124,0.059237515,0.093300109,0.068479529,0.033828991,0.018272302,0.063068661,0.057248251,0.028067099,0.875068493,0.508766437,0.017260274,0.079365079,-0.101197558,1.084175084,1.031141869,1.162337662,1.050909091,0.250958904,0.240547945,0.275342466,0.233150685
0.084200885,0.049283638,0.037066118,0.076974301,0.022131888,0.106501839,0.022131888,0.049283638,0.076974301,0.076974301,0.049283638,1.30E-10,0.059736921,0.022131888,0.049283638,0.059736921,0.022131888,0.076974301,0.037066118,0.022131888,213,0.092167893,0.061632484,0.042700303,0.086838348,0.054621251,0.07672251,0.054621251,0.016681256,0.050855075,0.068044755,0.071054173,0.099513359,0.081969043,0.042700303,0.038254464,0.095583148,0.058208276,0.280830809,0.453004622,0.625703159,0.415629322,0.034671437,1.110552764,1.086956522,1.15819209,1.145631068,0.272176547,0.185201212,0.251839031,0.290783211
0.073841104,0.041637317,0.021205748,0.028787966,0.052443349,0.057282485,0.047248242,0.041637317,0.012324156,0.089904171,0.041637317,0.035526369,0.057282485,0.047248242,0.041637317,0.089904171,0.077410534,0.052443349,0.028787966,0.061810396,429,0.308189655,0.04541171,0.064431662,0.05971379,0.062892704,0.076965022,0.081877143,0.024865026,0.083049771,0.049257272,0.065938627,0.05971379,0.047359905,0.056390776,0.067414743,0.071668289,0.083049771,0.042385057,0.525423729,0.647270115,0.466148724,-0.275075454,1.123809524,1.093220339,1.108695652,1.104,0.239942529,0.267241379,0.209770115,0.283045977
0.056718549,2.33E-10,0.0734646,0.056718549,0.034976921,0.086966515,0.034976921,0.034976921,0.056718549,0.086966515,0.034976921,0.0734646,0.034976921,2.33E-10,0.086966515,0.107223324,0.034976921,0.034976921,0.034976921,0.034976921,117,0.188102894,0.087124718,0.062897281,0.078438708,0.073629473,0.073629473,0.035090716,0.043104983,0.056871895,0.082927381,0.043104983,0.082927381,0.043104983,0.050310634,0.073629473,0.050310634,0.062897281,0.749196141,0.457081545,0.057877814,0.194444444,-0.123771783,1.186440678,1.097560976,1.222222222,1.208333333,0.310289389,0.205787781,0.234726688,0.249196141
0.0561314,0.042605161,0.025733828,0.067485331,0.0561314,0.042605161,0.025733828,0.093056201,0.025733828,0.042605161,0.025733828,0.077223948,0.0561314,0.042605161,0.093056201,0.077223948,0.042605161,0.025733828,0.0561314,0.025733828,168,0.181621622,0.082473419,0.053423564,0.057771801,0.082473419,0.072942037,0.048799888,0.038554454,0.061875341,0.057771801,0.065758739,0.065758739,0.043861174,0.061875341,0.057771801,0.069442067,0.079446413,0.698378378,0.301857585,0.116756757,0.324074074,-0.067670651,1.079207921,1.260869565,1.2,1.113402062,0.336216216,0.171891892,0.155675676,0.336216216
0.040068466,0.024005816,0.040068466,0.024005816,1.43E-10,0.053133016,0.040068466,0.040068466,0.064250597,0.096728526,0.040068466,0.073920425,0.089993202,0.053133016,0.053133016,0.121019741,0.040068466,0.053133016,1.43E-10,0.053133016,198,0.074408117,0.083362488,0.072464435,0.07535822,0.052103395,0.080800721,0.072464435,0.029242253,0.080800721,0.059540909,0.052103395,0.039299488,0.059540909,0.055916109,0.07535822,0.059540909,0.052103395,0.293498685,0.42637644,0.630965802,0.351995235,-0.064353566,1.052631579,1.079754601,1.139240506,1.162790698,0.308906426,0.189026682,0.193160466,0.308906426
0.061327077,0.022853213,0.022853213,0.038184982,0.078791328,0.066117279,0.030979997,0.056196888,0.038184982,0.10106728,0.013306967,0.038184982,0.038184982,0.050677829,0.10106728,0.078791328,0.056196888,0.061327077,0.022853213,0.022853213,405,0.172634271,0.056893218,0.051307897,0.071472111,0.053217111,0.063736315,0.040931817,0.051307897,0.074344685,0.066931337,0.06535145,0.071472111,0.051307897,0.045262315,0.072923178,0.06039454,0.103146123,0.006820119,0.5,0.819266837,0.471383975,-0.162777459,1.069518717,1.065868263,1.105820106,1.095238095,0.246376812,0.219948849,0.250639386,0.283034953
0.06218611,6.48E-11,0.06643609,0.057655076,0.05280768,0.05280768,0.041966513,0.06643609,0.05280768,0.06218611,0.021412543,0.05280768,0.077757286,0.05280768,0.06643609,0.041966513,0.035826312,0.07043322,0.012455965,0.05280768,417,0.410837438,0.069443884,0.058620112,0.072255407,0.065003778,0.070863847,0.076268287,0.039662528,0.066514899,0.08005452,0.056932312,0.056932312,0.04976077,0.037457125,0.065003778,0.074956817,0.060269624,0.103448276,0.619047619,0.482758621,0.463265306,0.287528266,1.333333333,1.08974359,1.405405405,1.219178082,0.263054187,0.240394089,0.254187192,0.242364532
0.126745608,0.015717733,0.036424177,0.036424177,8.32E-11,0.082220689,0.036424177,8.32E-11,0.026922627,0.071587791,0.052392443,0.015717733,0.116519886,0.036424177,0.119312984,0.082220689,0.077085465,0.036424177,0.015717733,0.015717733,375,0.04548211,0.02396204,0.069229832,0.073204038,0.030930851,0.073204038,0.129528543,0.117100457,0.048504753,0.075120695,0.121947414,0.092088948,0.030930851,0.016079325,0.043083474,0.048504753,0.006579988,0.013462705,0.765765766,0.940691328,0.490845797,0.102049811,1.06013986,1.001451379,1.063235294,1.044628099,0.267192238,0.250818678,0.256519102,0.225469982
0.089414524,1.08E-10,0.043890908,0.070007179,0.019325659,0.104465082,0.053603117,1.08E-10,0.062235434,0.077063273,0.019325659,1.08E-10,0.099850313,0.070007179,0.077063273,0.099850313,0.043890908,0.070007179,1.08E-10,1.08E-10,276,0.102071006,0.061747158,0.056565357,0.097898203,0.038397687,0.075396107,0.073294569,0.038397687,0.071128394,0.085028819,0.059201521,0.079416775,0.056565357,0.034866273,0.073294569,0.053832192,0.044969331,0.630547337,0.504985337,0.266272189,0.469444444,-0.103517189,1.204651163,1.330049261,1.164948454,1.270833333,0.267381657,0.268860947,0.231139053,0.232618343
0.054929647,0.009040712,0.047990621,0.04424866,0.051544664,0.040295174,0.026803836,0.090199349,0.097366758,0.084122014,0.03609975,0.067051989,0.058160984,0.031621714,0.04424866,0.026803836,0.054929647,0.031621714,0.047990621,0.054929647,636,0.01912897,0.117246982,0.077567273,0.069626232,0.088042825,0.088042825,0.059563949,1.66E-11,0.064199968,0.070666409,0.04515404,0.053347157,0.023382232,0.075660596,0.052041251,0.059563949,0.055894311,0.65715231,0.385463866,0.323628489,0.401765799,-0.03305814,1.016202996,1.032,1.04628331,1.041361103,0.297702117,0.193936477,0.196493022,0.311868383
0.017895868,0.040643682,0.017895868,0.017895868,0.071361821,0.030305204,0.057631005,0.071361821,0.077328553,0.104317913,0.030305204,0.017895868,0.082799276,0.030305204,0.057631005,0.064827765,0.064827765,0.064827765,0.030305204,0.049637342,276,0.097148891,0.083571613,0.059458059,0.062014727,0.064486169,0.079760912,0.081693525,0.013419375,0.073612177,0.038564076,0.048251889,0.035017359,0.066877401,0.059458059,0.075722821,0.069192887,0.088898951,0.659978881,0.373333333,0.241816262,0.321688501,-0.158626283,1.050209205,1.069767442,1.141975309,1.011299435,0.258359732,0.187258008,0.179162267,0.375219993
0.035058296,0.046845702,1.19E-10,0.035058296,0.104304615,0.035058296,0.035058296,0.066019937,0.035058296,0.113018015,0.066019937,0.074060258,0.057029162,0.020801006,0.074060258,0.108858222,0.046845702,0.046845702,1.19E-10,1.19E-10,246,0.017535106,0.086844331,0.043690694,0.05105192,0.088989933,0.057770407,0.069680801,4.19E-11,0.084629314,0.057770407,0.026270494,0.039721202,0.047460159,0.072390949,0.084629314,0.069680801,0.119419273,0.509017036,0.369416048,0.473234015,0.433348396,-0.368144872,1.029186935,1.071973828,1.032079646,1.033257748,0.312994511,0.203221897,0.195879963,0.287903628
0.131961527,0.131961527,7.92E-10,7.92E-10,7.92E-10,0.089483586,0.089483586,7.92E-10,7.92E-10,0.089483586,0.131961527,7.92E-10,0.089483586,7.92E-10,7.92E-10,0.156697482,0.089483586,7.92E-10,7.92E-10,7.92E-10,42,0.076642336,2.50E-10,0.08040142,0.061912093,0.061912093,0.118178844,0.095408189,2.50E-10,0.095408189,2.50E-10,0.107825351,0.061912093,0.08040142,2.50E-10,0.08040142,0.118178844,0.038060046,0.443430657,0.46090535,0.474452555,0.576923077,-0.310703535,1.2,1.260869565,1.043478261,1.097560976,0.24270073,0.27189781,0.255474453,0.229927007
0.057002018,0.023345197,0.023345197,0.045455502,0.08318836,0.075567271,0.051464637,0.057002018,0.031590802,0.086664447,0.038879082,0.031590802,0.071382726,0.057002018,0.013625426,0.079495341,0.051464637,0.051464637,0.031590802,0.038879082,378,0.0144,0.05550742,0.05550742,0.061118111,0.066327548,0.072731377,0.075725822,0.030137823,0.072731377,0.049431623,0.059295237,0.071184132,0.047288722,0.059295237,0.067983561,0.061118111,0.094616481,0.522857143,0.401530055,0.462628571,0.386363636,-0.226049432,1.018333333,1.016552511,1.047791894,1.028954802,0.276152381,0.20232381,0.193142857,0.328380952
0.017715595,0.049189141,0.040265059,0.057125661,0.040265059,0.057125661,0.064275187,0.096040512,0.057125661,0.096040512,0.049189141,0.040265059,0.070770249,0.030012881,0.017715595,0.08715977,0.049189141,0.040265059,9.87E-11,0.040265059,279,0.019554247,0.09108476,0.062294207,0.048447903,0.09108476,0.078165414,0.080170992,3.59E-11,0.071781773,0.062294207,0.031385628,0.045343287,0.051428376,0.067189825,0.07397363,0.078165414,0.067189825,0.85947575,0.38930115,0.120759742,0.360417876,-0.171241726,1.096987509,1.077537058,1.065921788,1.060711793,0.304037006,0.192248388,0.193720213,0.309994393
0.050605895,0.005994693,0.043874272,0.082718499,0.052716126,0.028050462,0.030966596,0.089080058,0.091441094,0.070967914,0.028050462,0.067676164,0.033754726,0.062427443,0.056759587,0.060587624,0.070967914,0.024987917,0.014617827,0.033754726,1062,0.008130019,0.124022146,0.072517328,0.084881103,0.084881103,0.091748877,0.05545195,0.017165205,0.05545195,0.080075209,0.048254236,0.040304891,0.023509604,0.068753544,0.059903966,0.044824651,0.048254236,0.5476586,0.363004795,0.444188414,0.340433966,0.024727848,1.003944349,1.009815469,1.007821666,1.008554864,0.320829538,0.17628821,0.176732222,0.32615003
0.059873185,0.049500675,0.022350419,0.022350419,0.072998782,0.059873185,0.064534917,0.043677753,0.03028693,0.098440132,0.037318715,0.03028693,0.043677753,0.03028693,0.054877763,0.083918098,0.043677753,0.054877763,0.059873185,0.037318715,399,0.013760519,0.050566534,0.044207136,0.056423905,0.071650103,0.06691627,0.074641246,0.009986523,0.077510586,0.046388557,0.058278584,0.070106272,0.061855176,0.058278584,0.068528744,0.082912578,0.101749201,0.140984963,0.470156556,0.845151055,0.44536032,-0.369466666,1.007344414,1.026587888,1.024466192,1.011045655,0.268519796,0.213753621,0.235239343,0.28248724
6.14E-10,6.14E-10,0.072404595,6.14E-10,0.072404595,6.14E-10,0.072404595,0.072404595,0.131144858,0.108606892,0.108606892,6.14E-10,6.14E-10,0.072404595,6.14E-10,0.072404595,0.072404595,6.14E-10,0.072404595,0.072404595,48,0.1,0.106803903,0.054602589,0.071384669,0.122502531,0.085228222,0.033295534,2.13E-10,0.033295534,0.085228222,0.054602589,0.054602589,2.13E-10,0.096886708,0.033295534,0.071384669,0.096886708,0.758333333,0.445054945,0.135416667,0.446153846,-0.102003582,1.263157895,1.266666667,1.714285714,1.341463415,0.266666667,0.202083333,0.225,0.30625
0.095137678,0.020178296,0.033935906,0.07127808,0.05503044,0.07127808,0.020178296,0.033935906,0.020178296,0.045270068,0.045270068,0.033935906,0.033935906,0.07127808,0.084378138,0.084378138,0.05503044,0.07127808,0.033935906,0.020178296,234,0.073354232,0.066209364,0.060375021,0.097240298,0.043404009,0.081322788,0.050664233,0.030909104,0.060375021,0.076637751,0.076637751,0.095468294,0.050664233,0.047123705,0.039482639,0.066209364,0.057276425,0.022884013,0.616438356,0.902821317,0.50625,-0.071776731,1.041841004,1.086956522,1.062893082,1.048148148,0.230094044,0.204702194,0.306583072,0.25862069
0.032467217,0.026224622,0.048310713,0.081700758,0.043417724,0.084568941,0.038161104,0.026224622,0.057201935,0.072243749,0.026224622,0.011127311,0.072243749,0.061269674,0.065119887,0.089928969,0.068772408,0.075547878,0.019244115,5.61E-11,504,0.004467214,0.064560124,0.0530303,0.093635148,0.044799461,0.076819043,0.081182858,0.022362957,0.060442272,0.085280595,0.0530303,0.089134026,0.059017468,0.024759301,0.06321271,0.069715971,0.059017468,0.303478045,0.477817693,0.692028151,0.43741995,-0.073490483,1.009903962,1.01192053,1.01206937,1.012296633,0.266809665,0.222155253,0.228005176,0.283029906
0.078533593,0.037075439,0.037075439,0.105553904,2.43E-10,0.093296924,0.093296924,0.115813563,0.06039967,0.124412248,0.078533593,2.43E-10,0.037075439,2.43E-10,2.43E-10,2.43E-10,0.06039967,0.078533593,2.43E-10,2.43E-10,126,0.397476341,0.059310731,0.074244987,0.078587629,0.078587629,0.078587629,0.053556568,0.040471914,0.059310731,0.078587629,0.053556568,0.069607898,0.047310188,0.069607898,0.053556568,0.064643518,0.040471914,0.514195584,0.435582822,0.078864353,0.28,0.065017342,1.074074074,1.857142857,1.764705882,2.238095238,0.268138801,0.205047319,0.23659306,0.29022082
3.12E-10,0.1040992,0.043930393,3.12E-10,0.043930393,3.12E-10,0.043930393,0.043930393,0.089221639,0.069955193,0.069955193,0.069955193,3.12E-10,0.069955193,0.043930393,0.089221639,0.1040992,0.043930393,3.12E-10,0.069955193,90,0.157894737,0.092468351,0.08723252,0.043018653,0.081525726,0.08723252,0.043018653,0.032109277,0.060893982,0.052490708,0.052490708,0.032109277,0.060893982,0.068445538,0.043018653,0.081525726,0.081525726,0.457894737,0.624521073,0.378947368,0.337962963,-0.141213427,1.230769231,1.166666667,1.142857143,1.023255814,0.298245614,0.240350877,0.236842105,0.224561404
0.161729627,0.008659426,0.004847637,0.008659426,0.04026004,0.177144317,0.004847637,0.046420924,0.066018214,0.084986162,0.004847637,2.03E-11,0.130661648,0.018225275,0.026350923,0.023755486,0.023755486,0.132939343,2.03E-11,0.035890793,1971,0.610594796,0.036025616,0.02399304,0.081114104,0.02399304,0.058067547,0.085556381,0.051126237,0.076982603,0.054471012,0.092444716,0.111247795,0.075447692,0.028843948,0.056489812,0.089725445,0.054471012,0.00929368,0.7,0.379182156,0.54248366,-0.00612556,2.123076923,1.473076923,2.533333333,2.275362319,0.171313507,0.284696406,0.321561338,0.222428748
0.076866328,0.033248917,0.052191681,0.062895576,0.048801155,0.065668242,0.035403928,0.043380476,0.047041356,0.087281811,0.028704374,0.035403928,0.055423692,0.045235369,0.0505172,0.067012542,0.037489612,0.062895576,0.021157761,0.043380476,1254,0.614404704,0.058784073,0.044919425,0.068995281,0.062526114,0.064072093,0.064072093,0.050048643,0.069469182,0.070407421,0.073594354,0.070407421,0.056555472,0.04010712,0.063560467,0.079954727,0.062526114,0.074963253,0.790849673,0.309162175,0.377179081,0.140044543,1.350364964,1.194444444,1.326797386,1.282051282,0.236158746,0.233708966,0.2655561,0.264576188
